time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2010-06-11,1.6881075,0.3129278,0.24344218,0.9737676,-2.4444144,0.34514666,1.1937337,-1.1126692,2.0120604,0.20258872,-1.3311558,-1.0660772
2010-06-12,1.8310982,-0.030802757,0.8443199,2.2150304,-1.377827,1.3847238,0.50578386,-0.5592228,-0.025400018,-0.27990445,-0.9289724,1.0124247
2010-06-13,-0.48593387,1.3067861,0.8728438,0.1395387,1.6538304,0.14991711,-0.17091827,1.9355774,-0.86621124,0.116649844,0.6476117,2.2002847
2010-06-14,-0.7273484,2.368313,1.3359866,0.57694405,0.12736662,0.8107643,-2.3848274,2.2108285,-2.3781385,-1.3693423,0.8518693,1.7250723
2010-06-15,-3.5902588,-1.5410966,-1.1658696,-3.3592103,-4.532389,-3.4160602,-3.313713,1.0280199,-3.7959359,-4.2455745,-3.5656888,-2.9897
2010-06-16,-5.5362053,-1.3694171,-0.24793537,-4.5509896,-4.3047976,-4.3205414,-4.9485908,1.410142,-4.975958,-4.552871,-3.8008134,1.2828964
2010-06-17,-2.6338027,0.42356625,1.1338514,0.49367118,-2.502823,-1.58803,-2.9601715,1.3843843,-3.1867745,-2.840889,-2.2459657,0.7238236
2010-06-18,0.9137516,1.0146935,1.5088865,1.1222827,-1.1854589,-0.008444087,-0.20546223,2.5789206,-0.5527018,-0.85499233,-0.8706716,2.5891337
2010-06-19,0.96573496,1.5905247,1.6999127,0.9491455,-1.2582008,-0.20789973,0.43207815,4.1022077,1.1054188,-0.6041515,-1.0845532,2.7999153
2010-06-20,0.48805246,-0.23737635,0.52995425,-0.20123482,-0.9312291,-0.21171029,0.7511638,2.8842509,1.212742,0.083008446,-0.75766534,0.99507445
2010-06-21,-0.43292978,-1.380308,-0.059210923,-1.0146667,-1.4217697,-1.1418018,-0.2449948,2.052786,0.33415627,-0.05186857,-1.961269,0.8062475
2010-06-22,-1.651909,-2.11015,-0.6498142,-1.9795462,-1.1693065,-1.7427865,-1.2335068,0.9425624,-0.8188138,-0.4055715,-2.1679058,0.92842275
2010-06-23,-1.9557251,-2.6103232,-0.77417725,-2.6438277,-2.0633285,-2.3216937,-1.2291653,0.15992083,0.1314085,-0.36923674,-2.5309863,-0.6223496
2010-06-24,-0.8484447,-2.1369245,-0.25220773,-1.4733644,-1.3604444,-1.1496377,0.263437,-0.2801733,1.4745064,0.99317616,-1.6348124,0.7603863
2010-06-25,-0.50324047,-1.8310415,-0.35280403,-0.9739935,-1.0026343,-1.0542253,-0.21384668,-0.5416028,-0.2873352,0.28857985,-1.204389,0.18289192
2010-06-26,-2.3197038,-1.1035194,-0.26346025,-1.6943707,-0.93869805,-1.807601,-1.654692,-0.18604545,-2.55787,-1.087649,-1.092319,0.7266329
2010-06-27,-1.8150641,0.16466467,0.027749477,-1.2893803,-0.17072715,-1.2473379,-1.1334724,0.91529363,-0.860779,-0.3103074,-0.5794664,1.0637993
2010-06-28,-0.86901236,0.78060293,0.21385682,-1.2177564,-0.5691797,-0.69084626,-0.09219009,1.6736771,1.0757418,0.57776886,-0.45213255,0.40545988
2010-06-29,0.22269873,0.5388562,0.60734487,-0.12007299,1.0831677,-0.24383263,0.99832225,1.8009108,2.828822,1.4932293,-0.17230494,0.4013586
2010-06-30,-0.35914445,-0.262142,-0.21924026,-1.1425396,1.2705059,-0.7210941,0.16951783,0.4014906,2.029781,1.4734634,0.46641937,-0.67229563
2010-07-01,-0.55023986,-0.69935936,0.042213038,-0.85792476,1.2206857,0.4778243,0.83374757,-0.83222413,0.9043801,1.0265292,1.0658531,0.111543566
2010-07-02,-0.25837842,0.7898047,0.44978,0.44160977,2.2378044,1.7466106,1.1070975,-1.2961336,1.2045015,1.508862,2.1975677,0.19443722
2010-07-03,1.3269342,1.0923756,1.0623273,1.034856,1.1979468,1.0306696,1.264337,0.8237675,2.198159,1.5224972,0.977009,1.4367737
2010-07-04,1.7881924,1.0800487,0.69212264,1.2453667,2.52979,0.60229367,1.8988813,1.8176656,3.2722995,2.7125084,0.8851028,1.019471
2010-07-05,1.6794132,2.3499005,1.3892654,1.3606405,2.5376055,2.2312596,2.6156282,3.0470161,3.6655006,3.8317668,2.2511537,0.64472085
2010-07-06,0.2391225,-0.22888757,0.31347916,0.4011415,0.7320232,0.014778416,0.66876787,1.7624639,0.45780802,0.6538948,0.1975382,0.39189604
2010-07-07,-1.4016633,-1.6052364,-0.84874415,-2.0173585,0.4260234,-1.241438,-0.301728,0.30390918,0.78220654,0.10734001,-0.2671664,-0.050351094
2010-07-08,0.08232675,-1.5473272,0.28110468,-0.17961127,-0.41856417,-0.25042197,0.25184602,-1.6766872,0.113948286,-0.27980578,-0.41373897,0.286222
2010-07-09,0.31255257,0.76852065,0.1329613,-1.5347201,1.2109785,-0.72345686,0.7516392,-0.5313866,1.4688936,1.5300936,0.4254081,0.22337113
2010-07-10,0.07767584,0.9578934,0.9572654,1.3453674,2.0718362,1.0382297,0.24335706,0.35298434,1.3254327,1.1148705,1.6480732,0.16723062
2010-07-11,1.4512628,0.8171274,0.29245862,0.7900618,2.6286905,2.13705,2.4584246,-0.08968606,1.5920197,2.7129974,2.7020864,0.7365351
2010-07-12,0.9793933,2.1782768,0.8783891,0.9028952,2.7710266,2.8540676,2.0086725,0.58983666,1.7410048,2.3075798,3.3499165,0.53738093
2010-07-13,1.9498581,1.3479551,0.8194418,2.0109723,3.6047535,3.0592098,2.553435,-0.3320619,1.3854603,2.8031943,3.8381922,0.79368204
2010-07-14,1.202142,3.2584248,1.1609427,2.1407366,5.5617814,3.3334649,2.4072917,0.36066398,1.8246298,3.0225575,4.7092967,-1.0959226
2010-07-15,3.0801404,2.0229394,1.1948367,2.8525298,5.635847,3.8095791,3.5051591,0.6677313,3.6644714,4.409878,4.4944267,1.6147119
2010-07-16,2.155009,2.2655506,1.0169812,1.9143254,5.9902816,3.846042,3.3262355,0.40714908,3.1973336,4.3542724,4.869659,0.9090221
2010-07-17,3.109546,1.5162662,1.2827908,2.8455632,3.6573217,2.9890378,3.6215274,1.8088192,4.806756,4.3927836,3.1185424,2.2163699
2010-07-18,-0.99984056,-2.5317209,-0.8859808,-1.9655352,-0.66594106,-2.331175,-0.6015741,-0.054811645,0.8881634,-0.31627542,-2.070988,0.34264922
2010-07-19,-3.1318352,-1.0175868,-0.6022039,-2.822342,-0.41589022,-2.5848792,-1.973011,0.8605063,-1.4944782,-1.8188709,-1.6590576,0.18123756
2010-07-20,-1.6812624,1.5659451,0.8056547,-0.15741348,1.8317052,1.0369824,0.2189616,0.31124184,-0.6410151,0.79380673,1.8245484,0.38602886
2010-07-21,2.1650267,2.3292696,1.2604717,2.5001523,4.1762786,2.965284,1.9519926,0.210352,1.9416928,2.8742974,3.8655975,-0.3921235
2010-07-22,2.0295842,2.1715138,0.97186404,2.0265906,4.6448264,3.007986,2.4896142,0.9965078,1.5904273,3.0047953,3.9737675,-0.26722637
2010-07-23,2.6585252,3.5715466,2.3619668,3.2903776,2.8029804,3.190933,2.8557613,3.5192134,0.85175925,1.959308,2.945051,3.7532518
2010-07-24,2.0053806,1.4887813,0.86167216,1.0811782,2.6173859,0.8575509,0.5960846,2.3842947,1.69634,2.1139114,1.9744145,1.6842747
2010-07-25,1.4154463,2.2455254,0.49659717,0.36582422,2.6298428,2.0656927,1.6294285,3.1913135,3.0290024,2.9079154,2.4321187,1.0423353
2010-07-26,2.5455654,1.6267757,1.0650465,1.4623594,2.0874012,1.5708675,2.5256557,3.0904772,2.5197198,3.5033462,1.5061506,0.87691206
2010-07-27,1.251149,0.69585705,0.69193023,0.77241915,2.2865956,1.2315904,1.4703188,1.526514,2.1134412,3.232138,1.5254699,0.33797053
2010-07-28,3.0757325,1.3555965,1.3678309,2.7812665,3.120683,2.7742136,3.6153266,1.3770628,4.5386977,4.6612554,2.5210254,1.5092988
2010-07-29,2.6044786,2.2393277,2.2455075,2.507582,1.6349822,2.3245785,2.7288773,3.3099854,3.2279346,2.8001182,1.8081703,2.893541
2010-07-30,0.38470468,1.3469967,0.6984728,-0.08854882,2.2329817,0.8096978,1.5444442,2.0764215,1.9276015,2.4239135,1.6272923,0.91060036
2010-07-31,0.6590043,0.9380378,0.16778523,-0.118623815,3.1868572,2.0924113,2.187816,-0.16495691,2.9541283,3.3814716,2.8544807,0.20245276
2010-08-01,2.4250224,1.232355,1.4138042,2.6834776,3.0780199,2.5519648,2.5884821,-0.36342862,3.1458886,3.426567,1.9600824,0.58662456
2010-08-02,1.5735637,1.8017124,1.2357247,1.896078,1.2125491,1.6427279,1.9059337,1.4904947,2.0428355,2.6490626,1.4165634,2.0418222
2010-08-03,1.485269,1.8525625,1.1709027,1.5293016,3.2886584,1.885065,2.0169895,3.0082543,2.5982425,3.2995415,2.447519,1.5488663
2010-08-04,2.5245864,3.9062634,2.1075885,3.0209427,5.216864,4.734168,3.916417,3.5114994,4.216397,5.1855903,4.8516655,1.4589432
2010-08-05,2.7134125,2.5943744,2.4988227,2.9125786,3.4573672,3.1083157,3.2511756,3.744363,3.7631264,3.7612011,3.1897023,3.1317947
2010-08-06,0.92008924,0.43235335,0.34742954,0.21080624,3.6479633,1.0059541,1.6117868,1.6475611,2.2473276,3.0489109,2.057019,1.1541489
2010-08-07,1.4311728,0.58510935,0.06810868,0.29795298,4.211661,2.7830951,2.9207668,0.24749784,3.129122,4.2712255,3.6130135,0.6314804
2010-08-08,2.3080823,0.42589775,1.1068877,1.8981265,0.5519409,0.52976966,1.50304,1.1760118,1.8051668,1.0087575,0.6252642,2.040098
2010-08-09,-0.041671365,1.8529462,0.692359,0.15712778,2.193283,0.6654794,0.033521686,1.6267182,1.0408425,1.2914764,1.4620498,1.3155917
2010-08-10,2.0154843,1.945355,1.209312,2.0003304,4.889765,3.2470226,2.8669374,1.5071024,3.2058284,3.7814178,3.8142693,1.3098594
2010-08-11,2.7453868,2.770045,1.6873026,2.78383,2.6822197,3.2854702,2.9822998,2.070864,2.8009765,3.1982536,3.0171773,1.6681795
2010-08-12,2.1107695,1.6151415,1.5065836,2.986943,2.2832112,1.9918398,2.3969424,2.59117,2.7582912,3.2208405,1.594972,1.7620901
2010-08-13,0.99416184,0.96916103,0.5088079,0.8342344,1.897039,1.5739679,2.208423,1.9291058,2.2394812,2.4940748,1.5134325,-0.041736644
2010-08-14,-1.5299853,1.3316349,0.63665533,0.03575961,1.2716558,1.0343224,0.080155835,2.636456,-0.5949494,1.0684528,1.169689,-0.055170793
2010-08-15,2.9469292,2.005955,2.3245404,4.728734,-0.7611707,2.8493512,1.6761543,2.792738,-0.1106263,-0.058106225,0.4174904,3.563882
2010-08-16,6.2274346,2.657017,2.8021605,5.3835692,3.4220715,5.4942155,6.0858016,2.1429927,6.275211,5.324081,4.222224,3.1531515
2010-08-17,4.430674,2.443032,1.6517419,3.3389685,4.291712,4.141094,4.2865825,1.500502,4.855474,4.627359,4.264214,2.400539
2010-08-18,3.6225998,2.6371574,2.031654,3.6256962,3.4741945,4.023278,3.88649,1.7604351,4.2833543,4.231936,3.2071457,2.593868
2010-08-19,0.7573274,0.25984696,0.6693556,0.64486736,1.4989146,0.3862667,0.44905367,-0.9619729,1.9742532,1.497033,1.1496434,0.96921676
2010-08-20,0.6498125,1.1376467,0.2805059,0.40620884,2.8663647,1.973435,2.0010269,-0.112713315,1.9601431,2.682886,2.6446135,0.4502922
2010-08-21,1.596897,-0.47896862,0.055887233,0.50521797,3.1419942,1.2680637,2.1431124,-0.22261147,2.895776,3.1522434,1.7983217,0.17197502
2010-08-22,1.1269464,0.44700864,0.12246897,0.010876891,2.7586143,0.15836127,1.1900558,-0.4914801,1.480229,2.1911416,1.3867029,-0.09935834
2010-08-23,3.333491,3.163887,1.4343023,3.288799,5.587939,4.9154286,4.8536363,0.62432694,5.502314,5.8193154,5.1162314,0.28754866
2010-08-24,4.198963,2.1243374,2.1083543,3.6643963,4.324618,3.6252205,4.543817,2.0371063,6.2711425,5.2967515,3.6006215,2.1194248
2010-08-25,1.9651791,0.7257259,0.9422067,1.5031198,1.959556,2.1841261,1.8825502,0.6151287,2.1357427,1.8440398,1.9536463,1.6763426
2010-08-26,2.8927612,1.2957349,1.1065627,2.3672931,4.481553,3.1999035,3.231397,-0.12111036,4.0062366,4.5149665,3.838605,0.37498736
2010-08-27,4.6922393,4.8880134,3.1718566,5.0575356,2.3993738,5.4108176,4.2114024,3.691037,1.5429217,2.6575353,4.665029,2.7802906
2010-08-28,2.2039497,0.94593185,1.2707975,1.310341,1.8726214,1.2419103,2.7188728,2.9587555,4.0665126,3.2690303,1.2301626,2.8451693
2010-08-29,4.8750806,1.044126,1.0416266,3.1180131,3.6925933,3.5718873,5.551077,1.8479179,6.2940083,5.551522,3.007911,0.81358665
2010-08-30,4.8635683,-0.8049447,0.95139104,2.9110901,-2.4575946,0.5595995,2.6720178,1.814445,2.969608,0.51907235,-1.2653427,1.4583821
2010-08-31,-0.8233988,-4.38814,-1.8117634,-2.5401201,-4.9396706,-3.9019868,-2.2215621,-1.3747042,-1.0549408,-3.2898877,-4.747576,0.014972079
2010-09-01,-3.2887135,-3.6447477,-1.6700536,-4.4281507,-5.5232387,-5.536097,-4.154159,-2.0211384,-3.1004832,-4.669756,-5.804901,-0.17664172
2010-09-02,-3.0979004,-0.1651748,-0.5161229,-2.7468789,-4.27002,-3.7471123,-3.864137,-0.3583654,-3.47958,-4.558109,-4.291048,-0.49899387
2010-09-03,-2.2293103,1.2583195,0.07283789,-1.5379416,-2.5625427,-2.4151332,-2.7443016,1.3272667,-2.8557415,-3.2353637,-2.3596344,0.25989845
2010-09-04,-1.7967062,0.1075069,0.13330846,-0.9629366,-0.8940587,-1.9466839,-2.2994006,0.98969173,-3.1205575,-2.915469,-1.4795523,1.1915499
2010-09-05,-3.0719097,-1.9829826,-0.6311864,-2.3500497,-0.916228,-3.1051152,-3.4640558,-0.5586953,-3.9536273,-3.3869584,-2.5024002,-0.1769578
2010-09-06,-4.108181,1.5968122,0.1295227,-1.6856871,2.056078,-0.3919611,-3.296751,-0.8707702,-4.9537706,-1.8910195,1.2834147,-0.24579597
2010-09-07,-1.1855793,1.7615627,-0.63892764,0.21683986,2.2018569,0.8667455,0.53787374,0.5431311,-0.2799398,0.96628165,2.080385,-3.357715
2010-09-08,2.621846,5.0661273,3.1727057,4.181992,4.215903,5.017389,2.925681,4.1766124,1.9093484,3.6025417,4.9548445,3.1624954
2010-09-09,2.6458762,3.1127234,1.7110418,2.1989744,3.5746944,3.0460346,2.8799908,3.7644584,3.9517326,3.7750862,3.1874096,2.2851276
2010-09-10,1.6419331,-0.31690624,0.21570294,0.6957297,2.6539106,1.33882,2.2229776,0.7152303,3.079006,3.0420685,1.8733135,0.5316058
2010-09-11,-0.5693236,-1.424169,-0.87005407,-1.7148272,2.10759,-0.600967,1.3509463,-0.8404835,2.19982,2.2225392,0.40590072,-0.41808617
2010-09-12,1.2133857,1.304605,1.4648758,1.2340155,1.7099081,1.1300355,1.7718368,2.5451202,2.1513722,2.5494082,0.97972536,1.2695796
2010-09-13,1.6408938,-0.64033294,0.18787336,0.2811309,2.629477,1.0204574,2.6498535,1.5983973,3.4737637,3.3005588,1.3165789,0.6002759
2010-09-14,3.5852346,0.21891446,0.2820468,2.1796656,4.9598374,3.729459,4.750934,0.40381265,6.7377706,5.8631654,3.7287805,0.08343503
2010-09-15,4.7684627,1.5009686,1.8072945,4.050857,3.9536095,4.3163853,5.484591,0.80919486,6.7761054,5.87845,3.843727,1.5356876
2010-09-16,3.5777156,1.0816017,1.4581226,2.5030172,2.7607937,2.41856,3.9148128,1.1630678,4.779735,4.229214,2.3555174,2.3275514
2010-09-17,1.9780765,-1.1996256,0.26274684,0.2510951,-0.7055084,-0.5485962,1.4646629,0.18042481,2.851715,0.82288104,-0.97456235,1.9216665
2010-09-18,-0.13176471,-1.5226554,-0.68516,-1.4198049,-0.18344827,-1.6069555,-0.016257571,1.2695702,1.7227387,0.58989453,-1.3753458,1.2276927
2010-09-19,0.7141318,-1.3627542,-0.38136467,-0.5535801,1.754003,0.1974317,1.5534115,0.56814575,3.5638523,2.3501015,0.8602392,0.13328463
2010-09-20,0.6902842,-1.0847315,0.37520194,-0.4502016,0.447637,-0.6723821,1.07966,-1.2401421,3.1109428,1.7922395,-0.97106117,-0.48682317
2010-09-21,-1.9695631,-0.8004604,0.012141436,-0.903862,-2.1037216,-1.4468681,-2.5104444,-1.2491246,-1.4903374,-2.4645393,-2.2236345,-0.38257602
2010-09-22,-0.16184227,-0.708507,-0.15342529,-0.07156172,1.3102738,0.2915726,0.3260232,-0.90080136,-0.02622495,0.6600196,0.5561976,0.38192734
2010-09-23,1.4126954,1.5246292,1.0549394,1.8113065,3.753554,2.9454486,2.3077133,-0.80642223,1.5206593,2.8127086,3.1992633,-0.12651157
2010-09-24,2.7461803,4.771444,2.521966,3.8184595,2.8546317,4.327088,3.4803438,4.6315937,2.6798267,2.9767036,3.7435207,0.6148508
2010-09-25,2.3350575,0.95196456,1.6536684,1.8170763,-0.75869817,0.9256959,1.8385273,3.4133656,2.5987742,0.65716124,0.004873842,2.5640478
2010-09-26,3.38031,1.1897779,1.3598694,2.9241087,1.4008619,3.5253372,5.058439,2.5829897,3.4164307,3.726971,2.1919425,1.4393576
2010-09-27,1.4646555,2.160333,1.8486465,2.2931921,2.3981779,3.033805,0.7193524,2.1821964,-0.043770313,1.4598054,2.973522,2.4867227
2010-09-28,1.7915009,0.26902393,0.6954487,1.4222265,1.9844441,1.8153005,2.018524,1.1959304,1.7958518,2.419818,1.9480821,0.84057194
2010-09-29,0.366575,-0.32027307,-0.062038,0.23139697,1.7996793,1.3859425,1.6859907,0.53482157,0.69771105,1.6654257,1.6029831,0.44364133
2010-09-30,1.3256384,1.7261615,1.5006422,2.0491912,2.954609,2.82495,2.427242,1.8435291,2.4643676,2.8047478,2.5402548,1.0179435
2010-10-01,0.78662723,0.5751717,0.6076051,0.9213557,3.104901,1.4395915,0.7471152,0.002237305,0.092584245,1.2531611,2.175168,1.1118253
2010-10-02,0.83558005,-1.1768495,0.19143932,0.8234978,1.4154567,1.3145502,1.5114149,-2.6739519,0.7793686,1.1591679,1.5885004,-2.225713
2010-10-03,-1.1852869,-1.1615471,-1.3627511,-0.71713144,-0.45796117,-0.36754,-0.64396924,-3.3614254,-0.8339427,-0.5239993,-0.6332014,-5.2528305
2010-10-04,-1.9224762,2.856884,-1.1022792,-1.5886968,1.6019373,-0.14263235,-1.7484307,3.209774,-1.4803815,0.057097416,0.47975215,-3.2973359
2010-10-05,2.110699,0.46158925,1.2060887,2.3704464,2.4750545,2.4817126,2.5244782,0.59308404,1.7299353,1.9142779,1.8583015,2.5992281
2010-10-06,-0.1301309,-0.14545543,0.137457,-0.1999821,2.3693008,0.93202347,0.7355349,-1.9064988,1.4424003,1.5006248,0.667762,-0.90086704
2010-10-07,-2.8375447,-2.7405872,-0.5290054,-2.1973133,-4.242396,-2.724329,-3.2722101,-3.4802063,-3.3210208,-3.7897053,-3.5850174,-2.4302146
2010-10-08,-2.5813663,-2.7206218,-0.87079424,-1.3378798,-4.745506,-1.9177805,-2.2194858,-3.6219046,-3.5432465,-3.2577858,-3.0319035,-3.3811142
2010-10-09,-2.9290972,-3.0686944,-0.41993618,-1.664493,-4.1065273,-1.7721244,-2.399372,-4.1069317,-3.6774552,-3.2710025,-3.0169137,-3.753928
2010-10-10,-4.950073,-2.999175,-1.7764579,-3.4385922,-5.167068,-3.6498826,-5.2184553,-4.490959,-5.497881,-5.169209,-4.4539204,-6.7941155
2010-10-11,-5.141794,-3.0119522,-1.3829712,-3.7221775,-6.102911,-4.681456,-5.254418,-4.623506,-4.6049004,-5.449763,-5.2291064,-5.988869
2010-10-12,-3.1117592,-2.9100058,-0.92513514,-2.829504,-5.0442996,-3.605636,-3.1690242,-2.3915899,-3.44394,-4.1009603,-4.2023625,-3.582195
2010-10-13,-2.4872515,-1.8156977,-0.31326717,-2.4408648,-4.341361,-2.6778133,-2.3479788,1.3334664,-2.6875267,-3.3870583,-3.2725651,-0.3086269
2010-10-14,-1.698815,-0.8848708,0.011256039,-1.5080203,-2.1373003,-1.76921,-1.9544764,2.3132203,-1.9647225,-2.564648,-2.5314958,-0.117381535
2010-10-15,-0.26355654,-1.0237651,0.18850835,-1.0271195,-0.7989225,-0.8838477,-0.26925936,2.2816885,0.7163565,-0.028392136,-1.4337454,-0.19890706
2010-10-16,1.0056602,0.22750723,1.1111069,1.3022405,-1.682056,0.47363463,0.32034686,2.5873022,-0.7902992,-0.9170683,-0.519302,1.1045719
2010-10-17,-1.82591,-0.42242208,0.82791257,-1.1309481,-1.7088326,-1.0110673,-1.291937,3.0686607,-2.0676718,-1.943615,-1.770454,0.29942027
2010-10-18,0.52925706,0.08086571,0.6159207,0.12498057,3.3099632,1.151913,1.8298539,3.1452687,2.9139917,3.2240555,1.544937,-0.04527068
2010-10-19,4.3801613,3.5110304,2.4102917,4.5195923,5.4499745,5.7015357,5.724643,3.4573278,5.065799,6.0729294,5.3383613,1.5994047
2010-10-20,4.264214,0.576293,2.0939822,3.527911,0.08638197,2.3844717,3.336612,2.3999999,3.9004433,1.8665727,0.8961708,2.4967868
2010-10-21,1.2131171,-2.6579058,-0.8394876,-0.95274496,-0.81138533,-1.2761636,1.1575857,-0.96039695,3.0028656,1.6916264,-1.9319906,-0.9861142
2010-10-22,-0.27342847,-0.0037975411,0.71125436,-0.076157354,1.2778714,-1.1128713,0.042344492,-1.0600543,2.4497538,1.975689,-1.1438929,-0.8754527
2010-10-23,3.168485,2.9445655,2.0681589,4.0207024,5.853218,4.0257006,3.860075,1.1880223,3.6266873,5.0213113,3.8669865,0.5311546
2010-10-24,2.101118,0.2174027,0.616757,1.7204558,0.32149193,1.1742666,1.041877,1.8896068,1.3580993,0.02422289,0.5635931,1.8837403
2010-10-25,-1.2693362,-0.90438145,-0.18880492,-1.9435345,-2.105191,-1.1146618,-0.576827,3.1369312,-0.33064997,-1.1801516,-1.6082634,0.8510092
2010-10-26,-1.7702996,-1.5834708,-0.8446336,-2.661254,1.4170569,-0.8754742,0.20563869,2.1165802,1.1894395,1.4470209,-0.2742551,-0.76714736
2010-10-27,0.8562868,0.24100351,0.03587695,-0.21037006,3.0947182,1.7026099,2.59148,0.66987294,3.4125957,3.2149343,1.7367915,-0.6648994
2010-10-28,1.5945851,-0.45370743,0.14043416,0.8834794,1.4678787,1.0218652,1.6931238,-0.1442173,2.4987142,1.8222488,0.49036083,-0.39248502
2010-10-29,-0.864007,-1.4281106,-0.72487897,-0.43859872,0.7619703,-0.43131152,-1.3953238,-3.380497,-1.6339469,-0.6805261,-0.42635623,-3.139611
2010-10-30,0.63938797,0.3863565,-0.9808294,0.4298215,-0.63571817,0.7936633,0.88968587,-0.6178427,1.0216806,0.24682832,-0.055559378,-5.568266
2010-10-31,-2.833772,0.2221026,-2.730604,-3.293866,-2.9089248,-2.3157074,-2.9073622,0.43979523,-2.9148114,-3.3404312,-2.4536543,-3.770975
2010-11-01,-0.008334081,0.38197422,-0.024805,-0.11398437,0.7614667,-0.055746634,0.8209143,2.276416,1.2957827,0.713249,0.08696267,-1.6141882
2010-11-02,2.456198,2.028021,1.2777368,2.0359805,4.709562,3.1533833,3.2561796,3.1037247,3.906319,4.327353,3.5508213,0.30902988
2010-11-03,4.0083294,3.0719087,1.4975551,3.5055115,5.2472496,4.60747,4.8064,2.9581738,5.765079,5.6624756,4.5552735,0.17364626
2010-11-04,4.763727,1.1858754,0.87460357,3.309478,4.9447436,4.111233,5.2889905,0.4364504,7.234432,5.8022556,3.8878307,-0.8119754
2010-11-05,4.4007273,-0.19846709,0.5784714,2.6755364,4.4527392,3.119685,4.8315773,-0.9287388,6.4697547,5.2132936,3.219714,0.3924655
2010-11-06,3.2460177,1.8297119,1.3348507,3.8216836,3.5252912,3.8207772,2.886757,1.0528907,3.0909545,3.2702816,3.5298889,1.6521901
2010-11-07,0.76621,3.074527,2.2901514,3.5065203,2.809672,3.4247913,1.4173332,3.6054592,-0.6793366,1.8621885,2.8920317,2.716603
2010-11-08,0.027173243,4.3958125,1.327753,1.2802542,6.716604,2.3990088,0.17386992,3.9702842,-2.2119393,1.2361971,4.429936,3.5254605
2010-11-09,-0.34824172,5.3841267,0.86541706,0.762798,1.5682635,1.7032906,-0.49029908,3.7862644,-3.0017262,-1.6668549,2.5613596,1.3588041
2010-11-10,2.7915375,3.2462664,1.9757957,2.899926,1.647522,2.6976955,2.4309485,4.1058636,1.6890708,1.7755905,2.1207492,1.6305422
2010-11-11,4.320725,3.7823002,2.1375716,3.9963129,8.210357,5.231838,5.1645103,2.7524154,5.238653,5.897602,6.4323506,1.9763951
2010-11-12,8.221921,6.1613655,3.7747977,7.1347795,9.272938,8.218234,8.437497,3.7756042,9.547957,9.121078,8.518889,3.7857087
2010-11-13,5.581545,1.2972612,0.6679027,3.7360485,5.3220363,4.9469657,6.3095665,-0.7950098,5.0979915,5.886934,5.648433,-0.7567069
2010-11-14,3.1924407,1.8836018,-0.028914595,3.166684,3.6690006,3.2590358,3.2131774,-0.6738302,3.4421198,3.8892953,4.107941,-4.247332
2010-11-15,0.56720805,1.3933455,0.3009597,0.7708418,-0.2836069,0.5373218,0.42803177,2.3748224,0.046354633,0.0715312,0.22086231,-1.6855707
2010-11-16,-1.1804531,-0.02902042,0.98939306,-0.32876533,-0.21574144,0.091014266,-0.64447,3.1565044,-0.9788124,0.37841865,-0.35108718,1.0678443
2010-11-17,-2.4785428,0.006613672,-0.05983455,-1.3614532,0.14697975,-1.9517465,-2.3893719,1.089589,-3.173543,-2.8911712,-2.0303657,-0.1773931
2010-11-18,1.103561,2.8608596,1.4189895,1.6778733,3.8564377,1.9955873,1.0971183,3.2806938,-0.0094617605,1.5714308,2.5594873,1.8221544
2010-11-19,0.9033343,-0.62213546,0.3434361,0.8538747,-1.208223,0.5364811,0.6995314,-0.1748532,0.7668659,-0.16052924,-0.9289868,1.022582
2010-11-20,-2.9188137,-1.8047476,-2.3533509,-3.311456,-6.6188703,-3.500553,-4.241199,-1.235767,-3.6673136,-5.1779876,-5.001864,-3.8982418
2010-11-21,-3.0242698,-0.702802,-0.7264783,-2.0863645,-2.8591557,-2.3357935,-2.7445366,-0.082097374,-2.9532402,-2.9923685,-2.300197,-2.5653236
2010-11-22,0.54608107,1.6894599,1.6566321,1.2221175,-0.61013925,0.5550992,-0.17141451,3.776107,-1.6174364,-1.1517962,-0.100154676,1.6744403
2010-11-23,2.8030844,0.70037824,1.793595,2.3149843,-0.42503765,1.7715641,2.0987988,2.684416,1.9643642,0.75552934,0.5041709,2.251639
2010-11-24,3.5439062,1.2946349,1.717873,3.1978772,3.0884655,3.3398037,2.9809017,2.0843377,3.089285,2.4133418,2.5228055,1.1229144
2010-11-25,1.7662287,2.4555163,1.5534273,2.5329823,0.93513745,2.314877,1.6955866,3.0840979,2.374875,1.240161,1.7505159,2.0042317
2010-11-26,3.112194,1.1857458,2.0605404,3.3789282,0.40996274,2.5049279,3.2401447,2.5376534,2.8545887,1.8684478,0.47541097,3.5288136
