time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2011-08-06,0.01176894,0.011916749,0.011134778,0.011983861,0.008617569,0.010816321,0.010323669,0.011954978,0.010164671,0.009338842,0.009995713,0.011349656
2011-08-07,0.008345115,0.008481412,0.0091977585,0.008905295,0.007879504,0.008046914,0.007771274,0.009767187,0.007787546,0.007678108,0.008289538,0.012009576
2011-08-08,0.007595595,0.007863742,0.0071068504,0.0074502337,0.0077260784,0.0076847463,0.0076337513,0.0075835288,0.008035883,0.0077812816,0.007804031,0.007241869
2011-08-09,0.0071288547,0.0074739563,0.0068000318,0.0072343717,0.0075673643,0.0071902997,0.006964702,0.00667687,0.007154616,0.0071799844,0.007528229,0.006034706
2011-08-10,0.0055841915,0.006574143,0.0055949767,0.005803123,0.007120972,0.006039869,0.0064038616,0.0054866523,0.0073468275,0.00731518,0.0066883615,0.0055284984
2011-08-11,0.0067969714,0.007015469,0.005737334,0.006453412,0.009668276,0.006781265,0.0074594244,0.0060904026,0.008681663,0.009004679,0.008094791,0.00592144
2011-08-12,0.0098153865,0.009408497,0.007501764,0.009622501,0.009938025,0.010191408,0.010253938,0.007228086,0.010332934,0.010035923,0.010487932,0.0071994686
2011-08-13,0.010796986,0.010145019,0.008997238,0.010655489,0.011322108,0.01039222,0.010910141,0.008640852,0.010872233,0.011020127,0.011213941,0.008668455
2011-08-14,0.011286675,0.011335759,0.010376115,0.011316638,0.009282208,0.011415345,0.010770709,0.010651294,0.009731244,0.009481626,0.011286672,0.010223816
2011-08-15,0.008606578,0.01097963,0.010441839,0.009792256,0.007721586,0.008016277,0.0073424573,0.010982125,0.0079512065,0.0076694586,0.0077019073,0.01030681
2011-08-16,0.0074494793,0.01007223,0.008901263,0.008280792,0.008827683,0.007809783,0.007926927,0.010282051,0.008557697,0.008431337,0.007816453,0.009965754
2011-08-17,0.008833784,0.011229426,0.009457887,0.00987891,0.0104936985,0.009888172,0.0096550435,0.010658867,0.009779565,0.009712026,0.010552589,0.009816222
2011-08-18,0.012008437,0.012064223,0.009920566,0.012276168,0.010907844,0.012488036,0.01241498,0.011319584,0.011515227,0.011573154,0.011088669,0.009154294
2011-08-19,0.0111624105,0.011285431,0.009788472,0.011991573,0.008375175,0.010180878,0.009933154,0.009863327,0.008841978,0.009184477,0.009799201,0.009072047
2011-08-20,0.00989622,0.011372359,0.009271961,0.01137876,0.009909421,0.011203046,0.009885703,0.009864911,0.008564733,0.009423617,0.011028343,0.009079062
2011-08-21,0.012772086,0.011830154,0.008212004,0.011443426,0.009965577,0.01254416,0.012628737,0.009176064,0.01180981,0.011126585,0.011624422,0.008415964
2011-08-22,0.012011082,0.011147652,0.0076987036,0.01049191,0.011272199,0.011979871,0.010948787,0.008146745,0.010321786,0.011063176,0.012300546,0.008407048
2011-08-23,0.011110544,0.011208232,0.008643065,0.0104957735,0.010187221,0.011580561,0.011318658,0.009962522,0.011548293,0.010939243,0.011005986,0.009168298
2011-08-24,0.011147727,0.0106484,0.0098514315,0.011128112,0.0084094135,0.009330844,0.008985538,0.011385486,0.009257202,0.0085542835,0.008314937,0.009070695
2011-08-25,0.011510179,0.010347012,0.010733068,0.011568695,0.009060246,0.008782857,0.008417954,0.011951372,0.008128222,0.0083192745,0.009032565,0.010694965
2011-08-26,0.011012029,0.009239622,0.009733227,0.010275275,0.0077863554,0.00876894,0.009223084,0.010316484,0.009608369,0.008229279,0.008387164,0.010191792
2011-08-27,0.007232184,0.0071438025,0.0060305484,0.0068905964,0.0072733215,0.0071857474,0.0073271,0.006552099,0.007679973,0.0074096858,0.007409563,0.005456101
2011-08-28,0.0068980358,0.006841933,0.0058004665,0.0067823417,0.00702731,0.006830512,0.006894032,0.0059404173,0.0075184703,0.0073412396,0.0070437253,0.0055999234
2011-08-29,0.0067038834,0.0071419976,0.006255464,0.0067915637,0.0069731404,0.0067332913,0.0069597475,0.00688302,0.006914587,0.007056376,0.0070243143,0.0057875547
2011-08-30,0.006194444,0.007361407,0.006450037,0.00673379,0.0067027607,0.006794631,0.0062601655,0.007626321,0.006659781,0.0064060534,0.007053405,0.0057497974
2011-08-31,0.0063085197,0.009990663,0.0085748555,0.0078036017,0.007911841,0.008111137,0.0063746343,0.010734215,0.0071992576,0.006980911,0.00853911,0.0092961695
2011-09-01,0.009226297,0.011853862,0.010490642,0.011446305,0.010061238,0.011742805,0.009912067,0.011598859,0.008147399,0.010207499,0.011272253,0.009685303
2011-09-02,0.011223358,0.010879102,0.009752681,0.011429193,0.010108667,0.011105314,0.011229415,0.010733197,0.011339565,0.011302198,0.010722279,0.009355396
2011-09-03,0.0119157,0.011479795,0.011180136,0.01239761,0.010062796,0.011546679,0.011898431,0.011533367,0.011448454,0.011004669,0.010738988,0.0117182955
2011-09-04,0.011819817,0.009802134,0.010742943,0.01124312,0.008630604,0.009551819,0.010243217,0.010902313,0.010125392,0.009343206,0.009344767,0.01136756
2011-09-05,0.007224629,0.0076184236,0.0072330534,0.0071058217,0.0076493584,0.007120665,0.007082567,0.0077789384,0.0075154826,0.007388678,0.007529583,0.007893446
2011-09-06,0.007249292,0.0077111064,0.005797734,0.006946195,0.009831562,0.008247276,0.00826917,0.00611454,0.008696105,0.009029098,0.009312873,0.0067613893
2011-09-07,0.00757169,0.010127,0.008041959,0.00801444,0.0077217505,0.008173532,0.0075320764,0.008431645,0.0077105314,0.0076397355,0.008431617,0.007036308
2011-09-08,0.008272752,0.011571097,0.008759014,0.008915107,0.011242035,0.010307719,0.009577486,0.010580019,0.009244204,0.010293192,0.011270943,0.008314314
2011-09-09,0.011833548,0.010532673,0.010398485,0.011761106,0.012055459,0.011749397,0.012204233,0.00963254,0.012024266,0.012128748,0.01203986,0.009375035
2011-09-10,0.011552532,0.010653663,0.0093409205,0.010863964,0.011153374,0.010898356,0.011590156,0.010742136,0.012266907,0.011505835,0.0113965245,0.009997087
2011-09-11,0.010704386,0.010690515,0.009604557,0.010767319,0.009469998,0.010053323,0.010092837,0.010763749,0.009751145,0.009291608,0.009970558,0.009323346
2011-09-12,0.009450115,0.010283039,0.008022826,0.009166586,0.010509358,0.010439639,0.010041457,0.008852658,0.009674861,0.009953163,0.011464049,0.008133302
2011-09-13,0.009694929,0.010766205,0.009387423,0.010636111,0.007617069,0.009688325,0.008377104,0.009065747,0.007864001,0.0077769677,0.008718283,0.008650448
2011-09-14,0.0064495835,0.007376611,0.0079904795,0.0068379478,0.0070832316,0.0062656715,0.006624688,0.009248085,0.0071974224,0.0070724357,0.0064636134,0.009081327
2011-09-15,0.006206196,0.007442566,0.006592173,0.0066627017,0.007451651,0.0064353407,0.006834645,0.008124481,0.007138397,0.007164939,0.006792631,0.008860876
2011-09-16,0.008705447,0.010149338,0.008028636,0.008940588,0.008463169,0.009280185,0.008691243,0.010186613,0.0081479,0.008378022,0.009058547,0.009064862
2011-09-17,0.008533272,0.009595369,0.009913227,0.0089404145,0.00808699,0.008161995,0.008263718,0.010808359,0.00847607,0.008269008,0.008418609,0.010643127
2011-09-18,0.0065285545,0.007125383,0.0063279406,0.0063822246,0.007331046,0.0068760924,0.007057538,0.007260643,0.0074152783,0.007512693,0.0071384045,0.007760998
2011-09-19,0.006657731,0.0076310374,0.0063329656,0.0067901867,0.008311014,0.007380716,0.007263525,0.006992564,0.0074802213,0.007963416,0.008132924,0.005245795
2011-09-20,0.0067747585,0.007902584,0.005961765,0.006723316,0.008571505,0.008129074,0.007918802,0.0066122045,0.008300331,0.00835174,0.008506339,0.0047441367
2011-09-21,0.0070590004,0.0070646307,0.005927483,0.0070059914,0.008446224,0.0077411854,0.0079271635,0.0067135356,0.008456188,0.008391642,0.008322031,0.005296388
2011-09-22,0.0074980017,0.0076697883,0.006902455,0.00785841,0.007364812,0.007739754,0.0075879246,0.0061900765,0.00791767,0.0076502203,0.00738751,0.0058730575
2011-09-23,0.0067548896,0.00750644,0.0071009337,0.0072614215,0.00750721,0.007112673,0.007038401,0.0072081573,0.007118424,0.007072037,0.007327229,0.0069755106
2011-09-24,0.0073434506,0.0089307325,0.007350153,0.007841323,0.008360972,0.007590461,0.007257411,0.0093430355,0.0070975977,0.0076470003,0.008025642,0.008538718
2011-09-25,0.008406228,0.009171891,0.008200672,0.008629534,0.010112409,0.009214094,0.00889768,0.008043883,0.008592245,0.008740723,0.009281029,0.00857906
2011-09-26,0.008629245,0.008491884,0.0082516335,0.008657009,0.01081458,0.00950321,0.009514007,0.007249663,0.009643919,0.010111071,0.010169579,0.007974632
2011-09-27,0.0087622935,0.0083509525,0.007993784,0.0086826505,0.009887531,0.009446832,0.009627107,0.007397741,0.009974244,0.010110726,0.009809942,0.0076885517
2011-09-28,0.008047589,0.007728809,0.007813879,0.008932997,0.009533964,0.008539049,0.008406027,0.0070680412,0.009244207,0.009059188,0.00891078,0.007677346
2011-09-29,0.008413118,0.0070014126,0.0072582434,0.008742933,0.009742006,0.0077727824,0.008492437,0.007106621,0.008633687,0.008760969,0.00848674,0.0074973046
2011-09-30,0.008193686,0.006657673,0.007156303,0.008064382,0.00910036,0.0076101995,0.007955271,0.006318409,0.008600192,0.008535986,0.007825643,0.0073297606
2011-10-01,0.007182369,0.0063471533,0.0069909147,0.0075140395,0.007967677,0.006894674,0.0071882755,0.006220458,0.007902994,0.007597163,0.007205297,0.00695521
2011-10-02,0.0072575076,0.0059926882,0.006385155,0.007138483,0.007929864,0.006499704,0.006844955,0.005218795,0.0078519685,0.0073307618,0.007193569,0.0068220836
2011-10-03,0.006936817,0.0058292537,0.006055573,0.006684895,0.009433637,0.006415514,0.007027591,0.004900447,0.008266593,0.008297185,0.008205638,0.007560717
2011-10-04,0.00822005,0.008780155,0.0065129325,0.007845697,0.0100254845,0.008780514,0.009545699,0.0058050095,0.009822014,0.010134424,0.00959538,0.0068488694
2011-10-05,0.008368306,0.008597781,0.0070961732,0.007910624,0.01005932,0.0084530255,0.008843695,0.0076262397,0.009579918,0.009418131,0.009434853,0.0075455303
2011-10-06,0.007856738,0.008975002,0.0071920436,0.008029086,0.0077429716,0.008270081,0.007752202,0.007572239,0.0073243924,0.0075375303,0.00851374,0.0071393177
2011-10-07,0.0055809044,0.0061737653,0.0053242347,0.0056741727,0.0062185195,0.0061016367,0.006268403,0.0058590956,0.0062301117,0.0065192096,0.006250149,0.004490385
2011-10-08,0.006068435,0.0063082427,0.005626174,0.006188955,0.007224299,0.006491059,0.006583287,0.0055035786,0.0066026323,0.00702363,0.0067556673,0.00411688
2011-10-09,0.006976997,0.008374752,0.00693035,0.007640325,0.009328616,0.008966896,0.009357264,0.007080293,0.009497269,0.009705726,0.009113871,0.004973352
2011-10-10,0.009140346,0.008959706,0.00855761,0.009131861,0.009271429,0.0090330215,0.009242558,0.008265515,0.00946769,0.0093748,0.00908916,0.0073448964
2011-10-11,0.008401803,0.008552227,0.0077348016,0.0085369265,0.009279766,0.008468371,0.008400927,0.0072698947,0.008826253,0.008636191,0.008972138,0.006220225
2011-10-12,0.007865165,0.008187932,0.0069748866,0.007881182,0.008928094,0.008393702,0.008185551,0.0065348777,0.008866116,0.008637632,0.008735673,0.005131163
2011-10-13,0.007319314,0.007737335,0.0071348995,0.007813459,0.009238726,0.00835807,0.00854405,0.0067943768,0.0077347313,0.00914478,0.008840329,0.006213224
2011-10-14,0.0040326566,0.0064363666,0.0056602447,0.0049726353,0.007766716,0.005811366,0.004926695,0.0059446692,0.004647296,0.0057634166,0.006922342,0.0065314188
2011-10-15,0.004030295,0.006496828,0.005452528,0.005552487,0.0056988797,0.0054461383,0.004716514,0.006530388,0.003893222,0.0047592656,0.005317647,0.0052883253
2011-10-16,0.0055876127,0.00705654,0.00589604,0.0064085512,0.0074190143,0.006495806,0.0060438253,0.0066092336,0.005938047,0.006833576,0.0065161125,0.0056380644
2011-10-17,0.006133136,0.006376857,0.0057885684,0.0064443354,0.008294048,0.0063389814,0.006778432,0.0059142206,0.007406036,0.007497519,0.0071741957,0.0060491315
2011-10-18,0.006651551,0.0076478478,0.0055603688,0.006710859,0.0068696314,0.007358207,0.0068597426,0.006117025,0.0062258802,0.006700995,0.008238037,0.006737745
2011-10-19,0.0051510497,0.0058731646,0.0057864296,0.005315991,0.005202112,0.0052646114,0.0053684185,0.0063386317,0.0051256283,0.00526425,0.0053623444,0.007801818
2011-10-20,0.0041350634,0.004506279,0.004125903,0.0043815137,0.0048078876,0.00431343,0.004047036,0.0039610495,0.0040217997,0.0045064474,0.0046103247,0.003577331
2011-10-21,0.003679268,0.0036425537,0.003574457,0.0037339546,0.004474938,0.0035647722,0.0034995384,0.0037252873,0.0041011777,0.004108899,0.0037133954,0.004097762
2011-10-22,0.004256083,0.0054027154,0.0044287075,0.004439484,0.0063649067,0.004988425,0.0046658134,0.0059388005,0.0044237324,0.0049121357,0.005643893,0.004075113
2011-10-23,0.004958644,0.0069556334,0.0049127643,0.005127201,0.008599971,0.006351354,0.005683066,0.0069925436,0.0058342223,0.006298326,0.0070404354,0.0042337324
2011-10-24,0.005115433,0.008273016,0.005512686,0.0056131636,0.008576681,0.0078117773,0.006724606,0.008416206,0.006098453,0.0076706987,0.008223048,0.0053519006
2011-10-25,0.0062616696,0.0063767433,0.0065210587,0.006352117,0.006292065,0.0067757033,0.006960551,0.0062505254,0.0070812106,0.0069522937,0.006870805,0.007851507
2011-10-26,0.0055420087,0.005127168,0.0043142256,0.005139234,0.0069081807,0.0055119335,0.0059562796,0.004560118,0.006137544,0.0063288272,0.0063872333,0.005537098
2011-10-27,0.0055205803,0.008204534,0.0056472593,0.0053301733,0.00856121,0.007246462,0.0064818603,0.008612136,0.006214594,0.006986437,0.007870979,0.0062873415
2011-10-28,0.0059034615,0.008529454,0.006304478,0.006157528,0.007737035,0.008127548,0.00784215,0.008387148,0.008084389,0.008461823,0.0085349465,0.0061908513
2011-10-29,0.006972904,0.008341294,0.007266374,0.0072001466,0.0076762885,0.008356866,0.008538351,0.008398589,0.008255687,0.008210865,0.0083656525,0.0067018946
2011-10-30,0.00774502,0.007603834,0.0073206946,0.007587066,0.009090063,0.0076455246,0.007528691,0.0077145,0.007912155,0.007650553,0.007695475,0.007297764
2011-10-31,0.0071570054,0.007290034,0.006900852,0.0071924985,0.008766576,0.0069963634,0.0072887666,0.007717507,0.0074407253,0.007103285,0.0074711964,0.0070109554
2011-11-01,0.007368061,0.008057796,0.007327318,0.007692182,0.007035356,0.0074994606,0.0072937296,0.00856414,0.007458113,0.006886856,0.0072417893,0.007003153
2011-11-02,0.0077705137,0.0083380295,0.007743528,0.007926344,0.00891501,0.0081649115,0.007885235,0.008962854,0.0076316237,0.0077309944,0.00820394,0.007990136
2011-11-03,0.0072766826,0.00935322,0.007526468,0.0076464186,0.009294116,0.009815288,0.009550753,0.009490154,0.009310745,0.009757647,0.009664187,0.008349735
2011-11-04,0.0076485076,0.0074590244,0.008217707,0.008023153,0.007905728,0.007985064,0.008146618,0.008421675,0.008156194,0.007888897,0.00801758,0.00967581
2011-11-05,0.0076485067,0.00821645,0.008132967,0.008402946,0.007140238,0.00864714,0.008746752,0.00814826,0.008575633,0.008323182,0.007815278,0.009658462
2011-11-06,0.0069977003,0.008258048,0.006957521,0.0071663503,0.0067053973,0.007992624,0.007775005,0.007889405,0.007882208,0.007837169,0.00773719,0.007832174
2011-11-07,0.0062900274,0.0072814357,0.006715597,0.006659252,0.007197855,0.0066171014,0.00635011,0.0074372753,0.006390655,0.0069628037,0.0070817396,0.006739075
2011-11-08,0.0064031645,0.00709491,0.006351938,0.0069146603,0.007362144,0.0068373396,0.006595973,0.006887452,0.0065571703,0.0065073497,0.007090289,0.006597145
2011-11-09,0.005909125,0.006985525,0.006165974,0.006199965,0.008253622,0.007063703,0.007124675,0.006970066,0.0068764277,0.007155022,0.00726529,0.006821101
2011-11-10,0.0054461374,0.007971586,0.0068833916,0.00673148,0.007995488,0.007588241,0.0065614306,0.007713288,0.005952172,0.007254787,0.008225665,0.0068028565
2011-11-11,0.005108389,0.007929172,0.006471054,0.0065170713,0.0085834935,0.0075312275,0.0063879765,0.007927058,0.0056466074,0.007345903,0.008408881,0.0068416693
2011-11-12,0.0060896426,0.008195373,0.00649151,0.006722639,0.008985748,0.007889136,0.007406376,0.008173144,0.0068041035,0.008166515,0.008707348,0.0060221986
2011-11-13,0.0052253194,0.007591205,0.0053681615,0.0061103986,0.008364354,0.007038078,0.006234515,0.0072804396,0.0058393627,0.006956889,0.007873349,0.0045738216
2011-11-14,0.00459424,0.006832544,0.004425692,0.004664469,0.0073237806,0.0054168864,0.0053396323,0.0070419903,0.005208178,0.005879508,0.006538015,0.0042423997
2011-11-15,0.0039591375,0.0074325153,0.004321803,0.0040828125,0.007138099,0.0059877746,0.004822557,0.007122198,0.0042475145,0.005378965,0.0071013733,0.003951306
2011-11-16,0.0035728067,0.007035459,0.0042334814,0.0040659644,0.007835326,0.005964026,0.0046932576,0.006535309,0.0041462495,0.0058845915,0.0073687914,0.003368114
2011-11-17,0.005274585,0.0063865916,0.005049003,0.0057000928,0.0064758887,0.0063451957,0.006424099,0.006242035,0.0060465955,0.006272804,0.006462176,0.0038155
2011-11-18,0.0053006723,0.0059062205,0.004744316,0.005232308,0.007006546,0.0054753996,0.0053834226,0.006123753,0.005532209,0.0053953864,0.005913103,0.0044511207
2011-11-19,0.0046144472,0.0067074285,0.005490719,0.0049280766,0.0074523105,0.006330864,0.0057345517,0.0069921277,0.005435946,0.006082281,0.006602488,0.00599983
2011-11-20,0.0052747168,0.0071909293,0.005840195,0.0055665798,0.0072598034,0.006632149,0.0060361014,0.00751634,0.0055910796,0.00636309,0.007112343,0.005903445
2011-11-21,0.005451549,0.0072843493,0.0060186516,0.0061457814,0.0083385,0.007159577,0.0067053623,0.007244566,0.006134562,0.007153306,0.0077366107,0.0057560033
2011-11-22,0.005056965,0.0071132495,0.005554121,0.0052814917,0.007927074,0.0069107353,0.006465435,0.0068014152,0.006770736,0.007633326,0.0075347195,0.005281151
2011-11-23,0.0049042758,0.006742935,0.0051420834,0.0052396967,0.006082131,0.006487925,0.0065420996,0.005965237,0.0068704747,0.0071288743,0.0070542884,0.0052291728
2011-11-24,0.0038046732,0.0052320003,0.0039110593,0.003871144,0.0067946403,0.0050331666,0.0054581542,0.00490992,0.0060235113,0.0062783123,0.006144261,0.005168515
2011-11-25,0.0038091873,0.004935326,0.0034638394,0.003817104,0.0067851455,0.004886517,0.0050654234,0.0042608553,0.005404759,0.005736725,0.0062611806,0.004608199
2011-11-26,0.00463059,0.0056067333,0.0043940158,0.004893512,0.006146385,0.0055679646,0.0049385554,0.004509672,0.005551383,0.0054514227,0.006306278,0.004706443
2011-11-27,0.0051143207,0.005567325,0.003814818,0.0048920363,0.006986039,0.006668205,0.0064082793,0.0039729043,0.00605344,0.006555879,0.007570499,0.0045947605
2011-11-28,0.0049646413,0.005557835,0.004497556,0.0053303204,0.0072561293,0.006237798,0.005491665,0.00435699,0.0049013807,0.005882597,0.0069471584,0.0043698032
2011-11-29,0.005284276,0.0056715324,0.0054145516,0.005606292,0.0069063716,0.005658301,0.0055613783,0.0060874284,0.0055592065,0.0060666115,0.0062963036,0.0054796264
2011-11-30,0.0053619742,0.00625533,0.0058644037,0.006106959,0.0061607906,0.005703697,0.005414406,0.0057139643,0.005200392,0.005225025,0.005915191,0.00627167
2011-12-01,0.006018488,0.005725131,0.0057194117,0.0060666627,0.008065179,0.006247828,0.00644524,0.005619642,0.0067568067,0.0076598977,0.00814655,0.006823236
2011-12-02,0.0055731484,0.0056702346,0.0060892664,0.005877185,0.0053188526,0.005243243,0.0049928757,0.005878205,0.004966186,0.005061941,0.0054977215,0.00771435
