time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2015-12-11,275.89355,281.23315,278.20688,277.4758,283.90872,279.4725,277.43393,280.99472,278.8655,280.20224,282.88287,280.43823
2015-12-12,279.24243,280.99365,277.91602,279.1929,283.6121,281.1357,280.2421,280.29633,280.99243,281.13733,282.43454,279.90305
2015-12-13,277.58298,279.5571,277.55893,276.21506,282.05502,277.24704,277.6245,280.65143,279.2706,278.7578,278.77963,280.06238
2015-12-14,277.47202,281.05942,279.13876,278.4605,282.13455,278.4653,276.0765,281.84576,275.83017,277.35434,279.71936,279.82126
2015-12-15,279.38998,283.38358,280.3247,280.20624,285.72583,281.85483,280.26462,284.04156,279.7676,281.85025,283.3163,280.59702
2015-12-16,282.4097,284.91608,282.18912,282.60513,286.08414,283.78342,284.36255,286.31403,284.60678,285.33688,285.4982,281.98083
2015-12-17,283.4753,285.56055,282.40558,283.18436,285.1477,284.22998,283.46725,285.7389,283.7827,283.11307,283.74207,281.98782
2015-12-18,281.31235,284.18668,281.65756,281.4558,285.6514,283.129,282.72897,284.827,282.42795,283.07764,284.1487,282.02057
2015-12-19,280.98642,284.83957,281.89682,281.50235,285.401,283.71744,282.61197,284.38547,282.82828,283.19864,283.68063,282.15967
2015-12-20,281.55685,284.3475,281.54337,282.21924,284.44656,283.59384,283.0933,284.5016,282.92532,282.76843,283.84558,281.94128
2015-12-21,281.13406,283.55798,280.9075,281.45258,284.22037,282.066,281.95883,283.4998,282.14856,282.14783,283.6763,281.39478
2015-12-22,280.93958,282.07224,280.16052,280.55038,285.60648,281.692,282.88187,282.8563,283.59076,283.59103,284.06485,281.5107
2015-12-23,280.75882,282.29007,280.8867,280.83353,283.86838,281.94205,282.41544,283.4852,282.19766,282.3175,283.74942,281.1724
2015-12-24,281.91776,283.1409,281.18655,282.1249,283.60715,282.20703,282.007,283.6116,281.44205,281.83878,283.3903,281.02524
2015-12-25,281.5667,283.1116,281.13034,281.70383,285.03354,282.52734,282.38464,283.7659,281.75955,282.66272,283.56787,281.66272
2015-12-26,279.82846,283.0273,280.26926,280.1737,284.68784,281.599,280.85117,284.0951,281.42838,281.4069,282.14758,281.74548
2015-12-27,278.99448,282.97433,280.61877,279.3903,284.13675,281.51205,280.558,283.693,280.81158,281.04404,282.0259,282.17285
2015-12-28,278.7676,283.67984,280.47586,280.0669,284.16937,281.8784,279.332,282.8419,278.57748,281.0013,283.4248,281.50293
2015-12-29,279.2441,283.11658,279.38858,280.00848,283.6716,282.15143,281.40125,282.38422,280.85074,281.39847,283.07584,280.35684
2015-12-30,277.13757,282.43005,277.8622,277.68896,284.19543,280.81567,279.33627,282.4772,278.9697,280.9628,282.4385,279.79398
2015-12-31,279.31815,282.02435,278.84555,279.9053,282.44055,280.78897,280.55167,281.59933,280.32114,280.6539,282.47253,278.96124
2016-01-01,276.9044,280.89236,277.60242,277.30453,281.83298,278.81262,277.93515,281.09692,278.24316,278.8601,281.14163,278.66394
2016-01-02,278.2565,281.6016,277.5276,278.78238,281.97208,280.6226,280.34793,280.00348,280.1497,280.59348,282.09158,278.30002
2016-01-03,276.6023,279.94754,275.66245,276.80612,282.8975,278.74918,277.81558,279.2526,277.7145,279.31534,281.81552,276.7361
2016-01-04,277.85873,281.48953,276.80768,278.40082,281.65027,279.63638,278.758,280.166,278.76697,279.24805,281.5579,277.46896
2016-01-05,277.5359,279.72818,276.07462,277.71072,281.00732,279.0223,278.96054,278.08508,278.65222,279.34366,280.57266,277.13943
2016-01-06,276.87094,280.32938,275.42618,277.18878,281.4899,279.25967,279.0469,278.08676,279.3966,279.77396,280.806,275.5081
2016-01-07,277.6502,283.19675,277.5751,278.51773,282.2992,280.9576,279.26996,282.44287,278.92667,279.89212,282.6489,277.8054
2016-01-08,276.32648,283.0698,279.57605,277.72766,281.16916,278.6594,277.38477,283.79166,276.83267,277.8351,279.9955,281.4645
2016-01-09,277.7119,283.11,279.8622,279.6444,282.44742,280.87943,279.38174,282.69238,278.30338,280.14908,282.46542,280.7162
2016-01-10,278.1459,281.5601,278.47983,278.922,281.01617,279.25183,278.01425,281.8336,277.89896,278.37936,281.21265,280.54614
2016-01-11,277.61008,281.7204,278.3878,278.66513,280.71692,279.91537,278.61475,281.015,278.03012,278.51855,281.2311,279.6081
2016-01-12,277.09265,279.75778,275.8373,277.31393,280.10425,278.52487,278.586,277.97806,278.62326,279.18344,279.86118,276.27048
2016-01-13,275.10876,278.3686,273.67053,274.81778,279.3988,276.1875,276.57547,277.30325,277.55014,277.32443,278.37204,274.6893
2016-01-14,273.8413,278.1653,273.519,274.4761,279.28976,276.10852,275.79562,278.34778,276.34274,277.61307,278.23026,275.6473
2016-01-15,272.7109,275.6459,271.1981,272.19742,277.7903,273.5524,274.0659,274.6787,275.29395,276.10117,275.62143,272.77173
2016-01-16,272.44812,274.9889,270.03323,272.19876,278.97006,274.21872,274.53134,272.64093,275.2727,276.5185,276.59543,271.96692
2016-01-17,271.27768,275.95987,269.98022,271.7084,278.8927,274.3342,273.82715,274.4963,274.043,275.1471,276.54758,271.60657
2016-01-18,268.9902,276.66562,270.3823,269.77774,276.58664,272.3401,270.1664,275.0637,270.03308,271.66827,274.17322,272.08792
2016-01-19,270.69092,279.03278,273.25363,273.03323,275.53793,273.80545,270.7009,277.42578,270.83157,271.1969,274.4545,273.56033
2016-01-20,269.91284,278.58627,273.6113,272.42847,276.2908,272.5944,269.85037,278.60315,271.60013,271.35385,274.35593,275.0833
2016-01-21,271.5206,277.51358,272.31326,271.8488,276.52792,272.9545,271.8439,278.17273,271.72897,272.0676,273.6664,275.54556
2016-01-22,271.47812,279.29712,275.10184,273.74454,282.5123,276.3279,273.75772,279.14746,273.46524,276.74988,279.53378,276.7164
2016-01-23,275.81476,282.05118,277.0543,276.34586,281.23105,277.98294,276.5175,282.03833,276.58105,277.6627,278.96317,279.0435
2016-01-24,275.55557,282.48227,278.91318,276.49277,283.9207,280.1007,277.16962,281.68372,277.30484,280.75198,281.75766,280.2275
2016-01-25,278.12332,282.67053,279.83395,279.5886,283.1736,281.19125,279.4525,282.57053,279.35004,280.71487,282.03055,280.3904
2016-01-26,278.52017,282.83353,281.07993,280.0712,282.7677,281.06686,280.4094,283.09998,281.15988,281.43713,282.81348,281.47293
2016-01-27,280.75992,282.28384,280.05762,280.5323,283.7521,281.76755,281.8989,282.30127,282.54117,282.7717,283.15314,281.34268
2016-01-28,279.51657,281.0607,279.85226,279.86945,280.8121,279.80356,279.57742,282.25906,278.89783,279.3847,280.0974,280.9744
2016-01-29,276.45566,279.16928,278.49387,276.71082,282.30984,277.57162,277.65005,280.62985,278.50613,279.14685,280.37057,280.97427
2016-01-30,277.07883,280.20395,277.44846,277.56595,282.3713,279.9989,279.735,280.18503,279.5695,280.72733,282.67264,279.53452
2016-01-31,279.81644,284.19333,280.52966,281.56082,284.2262,283.40018,281.49106,282.1991,280.3685,281.77682,284.45493,280.15176
2016-02-01,282.20316,283.68448,280.78696,281.98764,283.91476,283.22137,283.37234,282.73312,283.1644,282.99692,283.72983,283.53397
2016-02-02,280.9409,282.78836,280.5314,280.98898,282.76755,282.2394,281.60892,281.98972,281.3702,281.55222,282.78598,282.39523
2016-02-03,276.56595,279.3622,275.55496,276.80374,279.56223,277.8845,277.92053,278.26096,277.86914,278.45407,279.0565,278.49564
2016-02-04,276.644,279.15207,274.18817,276.47427,282.28937,278.3815,279.04675,276.82657,279.77048,280.33228,281.11295,276.38486
2016-02-05,279.70972,282.2183,279.13956,280.07068,282.6871,282.40576,281.6069,282.0637,281.58408,281.75015,282.71863,280.68277
2016-02-06,280.2819,281.8913,279.2921,280.8138,282.8574,282.0097,281.9201,281.80307,281.6396,281.96054,282.7701,279.27737
2016-02-07,279.36655,280.29395,277.1216,279.16327,281.16632,279.92166,280.26636,278.84525,280.2325,279.69382,281.0149,278.0798
2016-02-08,279.96756,283.14282,278.53094,280.16592,282.1904,282.5266,281.93735,282.30264,281.31696,281.18808,283.3762,278.6992
2016-02-09,279.25436,281.87878,278.78613,279.6493,279.8341,280.3473,279.4794,281.4408,277.65198,278.23676,280.80032,279.54074
2016-02-10,274.9566,277.91785,273.55582,274.87625,278.43695,276.40543,276.75223,277.10068,277.55954,277.44064,278.05173,274.66525
2016-02-11,275.1378,278.2441,273.56448,274.4367,278.45395,275.7194,276.01248,277.9341,276.866,276.68845,277.85593,275.02667
2016-02-12,273.9196,281.0446,274.65564,274.99878,281.0807,277.63693,274.55972,280.00198,275.0005,275.73367,280.5605,275.61362
2016-02-13,276.35718,282.7653,277.81592,278.55533,280.8997,280.2926,277.60413,282.58646,274.29025,278.00266,281.61453,277.84567
2016-02-14,276.47607,279.19067,276.4316,277.53223,279.20816,278.369,277.19333,279.01724,275.65836,277.50427,279.3932,278.37875
2016-02-15,273.34244,275.35025,272.26657,273.49936,277.04056,275.0039,275.19382,274.80124,275.76468,275.7184,275.6918,276.44092
2016-02-16,272.03696,274.26453,271.75903,272.54285,277.50845,274.07706,273.63284,273.06094,274.05002,275.90182,275.9552,276.84116
2016-02-17,272.3949,274.39548,272.31738,272.41208,277.17923,272.9531,272.73035,274.15262,272.65903,273.1501,274.48535,275.74033
2016-02-18,273.71927,276.25916,273.56583,274.1064,278.53223,274.6097,273.50558,275.91263,273.53992,275.3253,276.24954,275.47876
2016-02-19,274.1589,277.48425,272.99026,274.45728,279.65735,275.99326,275.8088,275.849,276.27637,277.30005,278.69193,274.75177
2016-02-20,277.52823,280.66495,276.30234,277.4459,283.70486,281.1315,281.5852,279.5161,281.43204,282.56137,283.45853,277.25027
2016-02-21,282.12277,283.05542,281.8518,282.0273,283.4152,282.80472,282.9161,283.9535,283.0754,282.83493,282.8182,282.84958
2016-02-22,281.2623,281.78632,280.61792,281.1442,283.04782,282.19882,282.1366,282.20224,281.17087,281.718,282.8101,281.96072
2016-02-23,277.303,282.00464,278.09384,278.34366,280.2865,279.94656,278.5679,280.70718,277.76202,278.89096,280.82098,279.96542
2016-02-24,274.969,282.02686,277.33255,275.37827,278.24417,277.04807,275.96317,281.6022,275.8972,276.29797,278.6974,279.61234
2016-02-25,274.48865,279.2435,275.85583,275.29834,278.18048,276.19382,275.53528,279.58414,275.69366,276.36307,276.81412,278.7386
2016-02-26,273.81784,277.41165,273.0011,273.86307,277.78043,275.20352,274.95157,277.28622,275.1558,275.67465,276.762,276.15744
2016-02-27,273.71695,278.29587,275.49496,275.56198,276.56094,275.824,274.08267,277.69284,274.15323,274.28873,275.9177,276.2768
2016-02-28,273.35776,276.6171,275.18344,273.79874,277.20987,274.037,274.0992,277.22253,274.0372,274.7408,275.90298,277.73837
2016-02-29,273.97095,275.62454,273.09042,274.1536,278.04312,274.72934,274.3868,274.7927,274.52237,275.42197,276.00436,277.9181
2016-03-01,273.87927,278.16348,273.56204,274.3939,281.6971,276.39468,276.10022,276.36673,276.41867,278.50977,279.57657,277.81204
2016-03-02,277.48978,280.69534,276.61743,277.9009,280.66483,280.01767,279.29135,279.06607,278.6218,279.2805,281.0315,278.84427
2016-03-03,275.036,279.49808,274.29044,275.72925,280.76468,278.52603,278.20703,277.59955,277.53314,278.77908,280.21597,275.78244
2016-03-04,274.948,280.3518,275.9834,276.10312,278.318,278.85245,277.74292,280.0828,277.19016,277.8799,279.22763,277.4181
2016-03-05,275.0325,277.78018,274.57413,275.39752,277.89047,276.34134,275.58493,276.7797,275.81232,276.06677,277.2491,276.8104
2016-03-06,274.0275,276.49515,272.22733,274.13443,278.20316,275.88394,276.05392,274.98352,276.08057,276.83243,277.3642,274.0404
2016-03-07,273.12903,276.73615,272.1951,273.32742,277.78055,275.47742,275.04367,276.08054,275.19406,276.1448,276.91263,274.28406
2016-03-08,273.32455,276.44028,271.2361,273.455,279.79257,275.76205,275.96442,274.28568,276.42654,277.54916,277.7585,273.35028
2016-03-09,274.0969,278.3599,272.92664,274.26315,279.78336,277.3534,276.57654,275.8307,275.4751,278.18576,279.63174,274.44193
2016-03-10,276.8954,278.56738,274.9167,276.9998,279.71866,278.71582,277.9628,276.88126,277.47693,278.12817,279.4365,277.65344
2016-03-11,276.73566,278.60718,275.16772,277.0836,279.75955,278.824,278.6504,277.01944,277.8666,278.29977,279.04715,278.74942
2016-03-12,276.37216,278.6984,275.3241,276.78665,278.97617,278.80307,278.61636,277.0231,277.95337,278.1996,279.36728,279.45462
2016-03-13,276.19968,277.75925,275.23868,276.3569,278.90735,277.486,277.2644,277.6627,276.4694,277.25476,278.25797,279.17685
2016-03-14,276.1793,279.76712,277.0254,277.3748,278.85233,278.1326,276.99704,279.71408,275.96603,277.0282,278.59512,279.1997
2016-03-15,275.8341,281.1213,277.13956,276.98276,278.89542,278.92847,278.07584,280.327,277.49313,277.62564,279.16306,279.10193
2016-03-16,275.50653,277.89575,273.3301,275.0837,279.44254,276.89243,276.8858,277.2901,277.1211,277.69736,278.5403,275.62485
2016-03-17,277.327,278.23358,276.81015,278.72556,279.51932,279.36414,278.2977,276.80978,277.4797,278.128,279.25027,278.324
2016-03-18,279.41354,280.4092,278.63986,280.03494,279.06744,279.48904,277.61154,279.1063,277.0609,277.00003,279.8989,279.86722
2016-03-19,276.8991,281.81186,279.38004,278.7251,278.43872,277.98868,277.6652,281.12073,278.01648,277.74487,278.4728,280.4702
2016-03-20,276.6914,281.3366,278.32703,277.27505,278.6719,277.89005,277.80225,280.97733,277.94617,277.99802,278.53476,280.21518
2016-03-21,278.1163,280.34314,277.20486,277.68436,279.65283,278.60715,278.91077,281.37357,279.7361,278.86984,279.1741,280.94717
2016-03-22,278.364,279.2201,276.5742,277.8837,279.86075,278.98727,279.6367,279.78653,279.35635,279.6571,279.72812,281.62646
2016-03-23,278.6467,279.6556,276.2112,278.02887,280.23404,279.17804,278.9615,278.96854,279.06033,279.1077,280.19653,279.89517
2016-03-24,278.2214,280.31796,276.67538,278.63565,280.5476,280.22144,279.89267,279.1459,279.47812,279.7015,280.12225,280.32648
2016-03-25,278.64075,281.1826,277.64474,279.20715,282.82233,281.39377,281.03476,279.885,280.19516,281.7703,283.0682,280.1304
2016-03-26,281.314,285.8137,281.5715,282.83127,283.0731,284.2301,282.69464,284.79224,281.453,282.12375,283.49454,281.24603
2016-03-27,280.1763,281.66895,278.91238,280.50937,281.73566,280.79135,280.76517,281.27768,280.58505,280.58347,282.06247,280.21216
2016-03-28,281.05655,283.3411,280.0131,281.5554,281.72192,282.55774,282.21765,283.44354,281.1268,280.94852,282.88858,281.0386
2016-03-29,280.80014,283.9045,281.5704,281.62918,281.70004,281.77045,281.09885,284.88657,280.80194,280.6478,282.5026,282.65768
2016-03-30,281.9144,286.76443,283.666,284.28934,280.14108,283.32675,280.65524,285.94186,280.39133,279.22717,281.4032,282.94803
2016-03-31,281.1974,280.77005,283.39856,282.78552,280.43887,278.84006,277.96896,282.27878,278.95352,278.58517,278.54013,284.44217
2016-04-01,277.74966,279.49796,277.51434,278.21887,280.6481,279.22763,279.20386,278.47696,279.4342,280.33444,280.36893,282.76065
2016-04-02,281.62784,282.90598,282.2252,282.17496,281.3046,281.7445,280.70486,282.7361,280.23245,279.7875,281.08792,285.36923
2016-04-03,285.29367,285.3053,283.9189,285.8815,282.50305,286.324,286.92593,284.65848,286.07596,283.8918,284.03812,283.55814
2016-04-04,284.15402,283.6946,282.5663,283.64124,282.70514,284.02686,284.24783,283.3077,284.33896,283.06284,283.71475,282.85983
2016-04-05,283.2128,282.80673,281.85373,283.21652,281.96713,283.75156,283.7705,281.73105,282.85007,281.7404,282.27316,284.32816
2016-04-06,282.40323,281.9039,281.1921,282.40707,281.67914,281.82993,281.84335,281.61365,280.70197,280.1446,281.90506,285.57056
2016-04-07,279.31116,280.3003,278.94003,279.77466,279.9503,279.56555,279.2944,279.94308,279.42496,279.23602,279.82474,284.31345
2016-04-08,279.38733,279.2458,276.35233,278.91226,281.25726,279.5524,280.51935,277.75443,280.7124,280.42047,280.4027,280.98105
2016-04-09,280.83075,280.6975,278.40207,280.3547,280.46402,280.47903,280.99197,280.05447,280.4785,279.23892,280.87396,280.37045
2016-04-10,283.0444,285.24756,282.0269,283.34744,281.799,284.13748,282.43954,283.91473,281.80026,281.58496,283.3934,282.43338
2016-04-11,284.05746,285.27628,282.81598,284.14975,283.23294,284.31842,283.13974,284.35446,282.7768,282.90027,284.14343,283.0248
2016-04-12,283.8918,285.63797,283.42993,284.7372,283.57144,285.1755,283.76016,284.9989,282.9114,283.84,285.08124,283.62003
2016-04-13,282.55713,284.46048,281.6639,283.65103,283.29065,284.00656,283.95587,284.297,282.76736,283.963,283.6373,283.31934
2016-04-14,283.14456,285.15637,282.46536,283.4556,283.3203,283.45694,283.33313,285.5817,282.85562,282.11252,283.43295,283.61197
2016-04-15,283.4094,285.66354,283.75223,283.4228,283.41132,284.37634,284.26837,286.7612,283.81033,283.32346,284.1744,284.38428
2016-04-16,282.8753,285.67142,284.47424,283.83954,281.13727,283.2333,282.3712,286.88898,280.85458,280.69604,282.64285,284.57736
2016-04-17,278.99152,281.71628,281.19937,279.55838,280.1274,279.76523,278.74625,283.75565,278.62582,278.6475,279.47037,284.1795
2016-04-18,279.2549,281.19876,276.7986,278.419,280.92215,280.64114,280.55313,281.3936,280.4106,280.35815,281.31482,280.72195
2016-04-19,281.68716,284.02927,280.55908,281.87625,282.70963,283.07504,282.1676,284.34122,281.7381,282.10538,283.337,284.60022
2016-04-20,282.5807,286.65436,285.40405,284.1024,284.85098,285.16006,283.3798,286.27222,281.78378,283.30884,285.65637,287.49762
2016-04-21,285.6355,285.74213,285.67053,287.569,286.15012,287.95654,285.94785,284.01382,284.06882,285.79355,287.04147,285.01407
2016-04-22,286.44235,285.12234,283.49033,285.60403,285.29742,286.2026,285.4807,284.1299,283.0934,285.0774,286.23758,283.9113
2016-04-23,280.0518,283.34595,280.33286,281.1146,281.6078,281.74472,280.3557,282.67984,279.0173,279.96973,282.48184,282.78964
2016-04-24,275.56128,279.93137,275.4662,276.07343,280.90024,278.05664,277.46085,279.38776,277.26584,278.84433,279.85104,279.7833
2016-04-25,276.02365,280.45532,276.1689,276.9595,280.89352,279.40866,279.2936,280.00375,278.99216,280.26773,280.41592,279.0394
2016-04-26,276.41385,281.3586,278.18393,278.08948,280.05948,279.42053,278.03073,281.08884,276.9952,278.30518,280.33313,280.63913
2016-04-27,276.24936,280.3296,276.41318,276.892,279.61768,278.26016,278.12808,281.03354,277.98056,278.389,279.3074,280.2186
2016-04-28,278.33606,280.6244,278.41965,279.2051,280.53958,280.11536,279.6979,281.0626,278.89673,279.405,279.9722,281.61813
2016-04-29,280.9894,282.25992,280.48044,281.4407,280.65234,281.3972,280.95932,282.47693,279.82663,279.5687,281.78036,282.37677
2016-04-30,280.00888,280.33823,278.36398,279.95886,280.66556,280.20752,279.52853,279.81766,279.6632,279.41995,280.38098,281.0655
2016-05-01,280.0128,280.41068,276.11636,278.88147,282.32297,281.0175,280.97217,278.65878,280.94186,282.22076,282.03757,278.8447
2016-05-02,283.96884,282.86942,281.03586,283.27127,284.48145,283.7659,284.16324,282.1261,283.4706,283.81314,283.962,284.07346
2016-05-03,282.81113,284.3416,281.1082,282.8672,283.03342,284.0514,283.41647,283.43896,282.57275,282.43643,284.178,285.18228
2016-05-04,282.65414,285.9417,281.8058,283.08557,285.0098,284.51883,283.8654,286.33762,283.79172,284.1907,285.14822,285.6293
2016-05-05,284.4502,288.74368,284.9331,284.9622,287.08215,286.24115,285.6511,287.48834,285.42834,285.90903,287.12976,285.87186
2016-05-06,288.31567,287.89502,285.57523,288.28867,287.231,288.8065,289.03076,286.13525,288.14844,288.3618,288.19693,285.54822
