time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2017-12-26,5.6969438,5.156404,3.846535,5.921264,4.4785705,7.365561,7.1628895,1.7778813,6.9767404,6.666624,5.4783416,2.394393
2017-12-27,3.4047546,-1.1305804,1.2451535,3.1095912,-5.7720275,0.12742972,0.4416425,-1.5407525,0.34256062,-2.7413614,-2.6979942,-0.50728756
2017-12-28,-0.2311831,0.4979256,-2.5838015,-0.37271094,0.29464805,0.76373744,0.13676473,-2.2804275,-0.5112146,-0.3580186,0.4566369,-6.972754
2017-12-29,4.2227283,2.6661987,1.8080429,4.123438,2.781647,4.2202115,4.245419,0.0145120965,4.23243,3.7485216,3.1752264,-2.179218
2017-12-30,4.469036,2.5072978,1.533165,4.581796,5.6624336,4.525173,4.7805877,-0.5252764,4.390717,4.8940334,4.5175333,-2.3074331
2017-12-31,6.085499,4.013715,2.8486843,5.469763,6.4668927,6.5158515,7.7628207,0.9857523,8.151662,7.65884,6.4818153,-0.10195109
2018-01-01,5.039497,1.9625839,1.4935894,4.4404507,0.28635612,3.2704637,3.6235745,-0.22157912,2.895779,1.487266,1.6053373,-2.808791
2018-01-02,3.4424877,2.1275454,0.9679609,3.8343754,4.164061,3.946778,3.9293754,-0.3457264,3.8079064,4.067484,3.5984843,-3.3885372
2018-01-03,3.338525,1.1878701,0.41019917,2.9140975,0.35308635,2.193497,2.2353222,-1.0945417,2.1186216,1.0904398,1.2629193,-3.0533714
2018-01-04,3.60791,2.4771729,1.2379996,4.4319134,3.8114471,4.038254,3.637246,-0.98370075,3.2082863,3.4624999,3.6951234,-3.0729477
2018-01-05,3.1326504,2.4268074,2.3340623,3.264595,3.0200195,3.5008075,3.881691,0.35939252,4.603715,4.1339364,3.2259398,0.33154944
2018-01-06,0.3242592,-1.5365056,2.0848656,0.54117954,-1.2095546,-0.53790236,-0.021921754,0.8656058,-0.074216925,0.4874437,-0.32167125,1.6588653
2018-01-07,-2.9851665,-1.0783879,-0.0922578,-2.4227903,-5.7964263,-3.6749794,-4.803162,1.7889534,-5.2688046,-5.0518093,-4.8072886,-1.0782124
2018-01-08,-0.9757437,0.5493428,-0.090860166,-0.8125257,-1.3422056,-1.0107256,-1.7266297,-0.12148062,-1.4035567,-1.3820423,-1.2983537,0.23666368
2018-01-09,2.8033912,4.295015,3.0232275,3.315644,4.596314,3.952008,3.552242,2.0421276,3.592558,4.1573806,4.077596,3.4809887
2018-01-10,3.5594387,3.1064699,2.708257,3.7979558,3.0783424,3.5933635,3.2069194,0.6721365,3.8239117,3.1956666,2.5147448,1.4357208
2018-01-11,-0.13195623,0.7646756,-1.5899624,-0.16872607,-2.587707,0.30764693,-0.4347414,-2.0489314,-0.7658786,-1.189995,-0.20780528,-2.6349533
2018-01-12,-1.0546966,-0.6365239,-2.4659522,-1.9601636,3.006951,-1.1406878,-1.4484478,-2.15589,-0.2621744,1.1018091,0.4493221,-2.1843526
2018-01-13,1.1341403,2.8869066,2.2191377,1.6999615,3.868294,2.0007617,1.617114,2.288186,2.298896,3.218972,2.372403,0.7673106
2018-01-14,2.598305,1.8563458,1.9531091,2.8089507,-0.16946828,1.8224883,1.4278597,0.98358256,2.0525517,1.2966615,0.9186395,0.6145548
2018-01-15,6.230232,4.123064,3.8623133,6.0645347,3.5580666,5.7497787,6.061071,1.2874624,6.653051,5.363041,4.4363284,0.7169111
2018-01-16,3.2965097,1.0836073,1.9820061,3.6781209,-1.4700588,1.8351825,2.010044,0.18888831,1.5960426,0.34927356,0.21521775,0.07376977
2018-01-17,0.81370276,-1.2468125,-2.1189744,0.5538588,-1.2883903,0.56877154,0.52217895,-3.305907,0.0067857704,-0.3757654,-0.49621835,-5.574835
2018-01-18,4.1724625,2.9875038,2.5940812,5.1954613,0.719567,3.7630603,3.0094903,0.24729957,2.2851992,1.3688353,2.5388162,-1.8108336
2018-01-19,1.42426,-0.75070554,-1.0580349,0.8164962,-0.75272435,1.1447176,1.3754144,-1.9648718,0.96206063,0.58310527,0.34503865,-3.5046985
2018-01-20,3.2182639,1.2240214,1.5507735,4.09004,-0.66281813,2.309314,1.8971769,-0.59472394,1.4576305,0.8044109,0.64659876,-1.7563496
2018-01-21,0.38435993,-0.93710184,-2.135873,0.06598953,0.8313239,0.54473245,1.0046254,-3.2295525,1.4894339,0.6230083,0.3696057,-5.942356
2018-01-22,0.09322059,0.32305515,-0.7680133,0.98646927,0.16473655,0.8163929,-0.08498728,-2.0517242,-0.96949595,-0.42036366,0.35486674,-3.6973422
2018-01-23,3.1572618,1.6517683,-1.242154,2.3176172,5.481581,3.9597826,4.3904686,-1.9381236,5.1066523,5.133196,4.053902,-3.346625
2018-01-24,5.68656,4.3712497,3.7808502,5.244877,7.9844513,6.6384087,7.601814,2.301964,8.533142,8.24322,7.0493717,1.0546579
2018-01-25,3.5262554,2.6325526,5.167043,4.744847,2.0239468,2.5007696,2.9501371,3.1209228,4.116476,3.6476767,2.1671636,3.2178438
2018-01-26,-0.6060312,-2.3264077,-1.6623001,-1.2769985,-3.700074,-0.44565496,0.19570668,-3.698844,0.7719402,-0.7694498,-1.9500054,0.932012
2018-01-27,0.36818263,-1.799614,-1.8193908,-0.9704408,2.4400408,0.72618204,2.508355,-2.8211448,4.044593,3.5465908,0.967017,-1.2859539
2018-01-28,3.2580311,0.6560541,-1.1441389,1.872302,0.29591393,2.353299,2.6066084,-1.6065964,3.0454834,1.423913,1.7415646,-1.420004
2018-01-29,2.2481785,-0.37657675,-1.5087442,0.91032696,1.0069379,1.1693604,1.6438199,-1.3473209,1.7537159,1.344597,1.2620693,-0.8046896
2018-01-30,1.1367482,-0.5683024,-1.5051607,0.428171,2.1224751,1.0171176,1.6301603,-0.9768055,1.6107277,1.7124022,1.2290577,-0.4622214
2018-01-31,5.22331,2.8116906,2.8892956,4.839858,0.99081206,4.2613273,4.5432887,0.7024868,4.3986773,3.1241772,2.871474,0.25098032
2018-02-01,1.8344632,-1.4862496,-0.1802506,1.0179142,-4.544591,-0.54614496,0.22386336,-1.3631372,-0.010631402,-1.908598,-1.9591831,-0.8200765
2018-02-02,0.81629205,-2.6897962,-3.3332624,-0.7509816,-4.7697077,-2.0928562,-2.1452293,-4.2019525,-2.7698982,-3.4262924,-3.2618535,-3.7002964
2018-02-03,0.40781197,0.06143889,-2.0108702,-0.017001033,-3.426182,1.729112,1.4700974,-1.789679,0.4863539,0.8432114,-0.27214313,-3.6089182
2018-02-04,-2.152617,-1.5833038,-0.42081597,-1.3021617,-6.1314607,-3.2144153,-4.463716,-0.73467016,-4.8819637,-5.0655046,-5.030847,-0.1324051
2018-02-05,-1.8567406,-3.8422763,-0.10679025,-1.8595896,-4.3075867,-4.135464,-3.6383533,-0.11043144,-3.0632257,-3.7349594,-4.6562233,-0.32383698
2018-02-06,-0.004340666,-1.526951,-0.1664779,0.88082606,-5.9597,-1.9596262,-3.8549325,-2.186434,-4.2098393,-5.572927,-4.764304,-2.0967638
2018-02-07,-2.26813,-2.879882,-3.0393999,-1.7719389,-5.5151277,-3.407769,-4.1794963,-3.238867,-3.6113422,-4.543549,-4.5733185,-2.9791915
2018-02-08,-1.1699648,-1.6312485,-2.7354639,-2.0542495,2.636753,-0.86752343,-0.11206452,-1.9217478,1.6721522,1.4271955,0.20064287,-1.3438444
2018-02-09,2.5936873,0.6693561,-0.104337215,1.6511384,-3.1569176,1.6849217,2.4383862,-1.0663928,3.2088404,0.24128161,-0.48948154,-0.37830344
2018-02-10,0.9503185,-0.60042113,-3.2349064,-0.7021375,3.373991,1.4244547,2.042338,-3.8077505,2.955321,3.7501428,2.4873133,-3.6046026
2018-02-11,3.4009392,0.0012413263,0.6576857,2.9263687,-3.3509407,0.97881126,1.5044879,-0.8450548,1.3214492,-1.1404356,-1.1249775,-1.511988
2018-02-12,-0.068880565,-1.5148067,-3.1535065,-1.1207258,1.1333257,-0.14159754,0.11865499,-3.4598773,0.4121795,0.32243383,0.2828451,-5.406072
2018-02-13,3.4392736,2.9140024,1.4484247,3.2499912,1.7454213,4.394022,6.013996,0.719184,7.402488,5.1735525,3.589852,-0.0019212464
2018-02-14,2.9397204,3.5594647,0.83618706,2.4438148,5.8533974,4.498187,4.8523436,0.68496794,6.8793616,6.210129,4.987651,-1.2105937
2018-02-15,2.9356306,2.2151976,2.278037,3.994114,-0.7978428,1.68793,1.1323229,0.47499552,2.382177,0.115040384,0.58734083,-0.5027795
2018-02-16,-1.1787053,0.116038,-0.12908171,-1.2036377,0.81913036,-1.1476884,-0.62396556,0.43255678,0.39239988,0.35770264,-1.1182724,-0.7461583
2018-02-17,-1.6107613,-1.3213354,0.25575194,-0.5882835,-1.0563083,-1.9532636,-1.6899761,-1.6547923,-0.39163756,-1.0291559,-2.036308,-0.3080847
2018-02-18,0.85204536,0.63658816,-2.8497226,-0.5818526,0.67339563,1.966355,2.6475585,-2.447799,3.5123847,3.7859266,2.6130621,-2.9669561
2018-02-19,0.59700006,-0.43283704,-1.1669974,-0.05045724,-3.4022238,1.6092004,2.5526898,-1.908927,3.5093458,0.48278666,-0.37076485,-1.1983885
2018-02-20,-1.4230365,-4.3145676,-3.3122914,-2.3189943,-6.820687,-3.4931967,-1.5280728,-3.864982,-1.0669092,-5.855484,-6.0901017,-2.7452738
2018-02-21,-3.4890149,-4.8329244,-5.0422163,-4.829636,-4.212551,-4.3176713,-4.3496842,-4.8109336,-3.8117476,-4.0113826,-4.404734,-3.2083547
2018-02-22,-3.9298718,-4.350803,-4.3853803,-5.0511765,-2.7329762,-4.5830026,-4.009519,-3.7652147,-3.065964,-3.3835955,-3.8298836,-2.2782397
2018-02-23,-3.0607975,-2.4753628,-2.764473,-3.2909658,-0.79322463,-3.2287977,-2.967285,-1.9183384,-2.2012253,-1.8004471,-2.549941,-2.645192
2018-02-24,-2.498607,-1.6879929,-1.9951338,-2.4468973,-1.1208929,-2.1445928,-2.3580885,-1.1589247,-1.7584366,-1.5937654,-2.0954676,-2.6300528
2018-02-25,-2.9343364,-2.7788594,-3.8720186,-4.065126,-1.5728211,-3.5426795,-3.2115238,-2.1704273,-2.59202,-2.2452044,-3.0815716,-2.7054942
2018-02-26,-4.2183495,-4.154135,-5.392683,-5.443521,-3.0389519,-4.89878,-4.78697,-3.8456192,-4.0530257,-3.9232566,-4.146046,-2.3377094
2018-02-27,-2.6995423,-2.975496,-3.534817,-3.7781506,-2.5210266,-3.29724,-3.1990175,-2.5803773,-3.0869586,-2.9657767,-3.2920706,-1.061679
2018-02-28,-0.46169522,1.1651767,2.7153676,0.16311209,-1.8494822,-0.7588436,-0.74962425,3.1224163,-0.46298444,-0.9440398,-2.1611612,1.027337
2018-03-01,0.47008324,5.6227784,4.924105,2.1588376,-1.5563682,1.38247,0.5613904,4.902056,0.4618889,-0.004562974,0.6804201,0.44800162
2018-03-02,1.9814267,3.9957838,2.2300425,2.9695396,4.3756223,4.1856775,3.5005348,1.4629645,2.0360818,3.9144917,4.566102,-0.46138272
2018-03-03,2.176246,3.2722151,1.6212324,2.8142006,4.154847,3.206524,3.1504548,1.0661477,3.2346106,4.3490376,4.421179,-0.42336658
2018-03-04,3.3493702,2.9068553,2.9286416,3.518727,4.681625,4.0037045,3.7877796,1.0752009,4.3848767,4.376252,3.4392376,0.8016134
2018-03-05,2.5550613,2.5507839,2.4654076,2.5886624,3.4612706,3.2363694,3.736388,1.9485992,4.3871894,4.696467,3.8980808,0.7057431
2018-03-06,1.5469809,3.1724489,0.8237683,1.7961973,0.8935264,3.800434,2.9114609,-0.020219067,3.0888605,3.3991654,3.6294987,-0.6200621
2018-03-07,3.2160797,1.5848919,1.0124173,3.2258463,1.4298414,2.4970784,2.282744,-0.27058187,2.0797055,1.4824796,1.6692327,-2.543132
2018-03-08,3.919194,4.2024536,3.28498,4.277023,2.7196999,4.685345,4.127703,2.2464783,4.75845,3.8323324,4.0221524,0.9274159
2018-03-09,3.7115753,6.0104527,5.307986,5.2954597,6.163143,5.6557355,4.2752643,3.875188,4.1226172,5.1155925,5.8168645,2.2072074
2018-03-10,4.665711,5.2152996,5.9354796,5.453139,5.3707147,5.3329635,4.800648,4.254927,4.8071837,4.986255,4.1262703,3.3341167
2018-03-11,3.8802767,5.012339,3.740372,3.655215,7.660309,4.9908404,4.466439,2.0944557,3.5708659,5.4551544,6.8582845,3.7826116
2018-03-12,4.4955654,2.0017166,1.7994682,4.4462085,0.30216935,4.912576,5.611113,-0.30095443,5.6310506,4.272554,2.8696556,-1.0129694
2018-03-13,1.5389389,1.2084097,-0.12661558,2.1236534,1.6417489,1.1455145,-0.29130226,-0.5912798,-1.3238577,-0.35445324,0.8141009,-2.9534042
2018-03-14,2.2669806,5.485779,3.073982,3.067807,7.795652,4.8874097,4.3610187,3.3501701,4.3951607,6.549385,6.3891664,1.1710615
2018-03-15,3.1158829,3.1142185,3.5687125,3.5082986,5.3695774,4.2488785,4.687118,1.6914572,4.683832,5.504084,4.8173366,2.918457
2018-03-16,1.0931438,1.5686178,0.57933754,1.2240642,3.820736,2.8012617,2.5409634,-0.70059127,2.1796927,3.4632118,3.5725784,-0.0025882125
2018-03-17,-2.3770893,0.9047528,-1.1809468,-2.025252,-2.006788,-0.82628465,-2.363554,-0.5844192,-3.4784453,-2.657911,0.20776014,-0.70211625
2018-03-18,-2.384196,-1.3431735,-2.7711048,-2.649948,-1.7542197,-2.1972048,-2.5403383,-2.2931383,-2.319216,-0.51993,-1.2660612,-3.2543972
2018-03-19,-1.4789448,-0.349538,-2.040591,-2.1211348,-3.8799903,-1.8615924,-2.4250295,-0.6523166,-2.8408,-2.4309855,-3.102748,-2.5423434
2018-03-20,-4.714592,-6.0035844,-6.7308636,-6.0944867,-6.10105,-6.349745,-6.3942814,-6.0661545,-6.0519485,-6.0957355,-6.4546494,-4.4732327
2018-03-21,-2.963117,-4.8796024,-6.386383,-4.781555,-3.5268085,-4.3595295,-4.057829,-6.439242,-2.486578,-3.1431801,-3.9648216,-4.3333154
2018-03-22,-0.3654625,-2.564439,-4.2146363,-2.0346055,1.4395851,-1.7929521,-1.330093,-4.243949,-0.25689623,-0.69165593,-0.9616892,-3.7994487
2018-03-23,1.2788591,2.7113037,-1.863562,0.4741089,4.9586186,3.7103179,3.9837124,-1.6432028,4.9073205,5.3889174,4.800697,-2.3055348
2018-03-24,0.6884449,2.9722588,2.151358,1.2338277,-0.24897553,2.1727827,1.2161593,0.50764734,1.3621889,0.5952404,1.3138181,1.0126886
2018-03-25,-1.6283236,0.88117903,-0.8738312,-1.6606398,-4.7089477,-0.34427178,-1.8208822,0.5850068,-2.7990315,-2.745076,-2.076341,-1.3583102
2018-03-26,-2.2915387,-2.303156,-2.9331684,-2.3137772,-0.2665463,-2.5535548,-2.600194,-3.2685156,-1.8978629,-1.4821773,-1.7700778,-3.2945004
2018-03-27,3.3172162,1.5567328,0.44654843,2.928858,0.15229031,2.3154576,2.5690362,-0.71732974,3.2152588,1.3931026,1.201618,-2.3722122
2018-03-28,2.200719,1.6693187,1.3566089,2.639921,-0.62269884,2.025133,1.4624053,-0.57727224,1.2688688,0.969265,0.7539571,-1.2173506
2018-03-29,2.46904,2.1696415,0.6743769,2.1365736,5.7983155,3.7591145,4.065514,-0.4718692,4.473179,5.863283,4.872528,-0.2218346
2018-03-30,3.2990215,3.4120502,3.1053133,3.6053069,0.9589973,3.9767075,4.0088964,1.2414937,4.4111066,3.338631,2.606116,3.622885
2018-03-31,1.0346371,-0.13495569,-0.70496064,1.0886463,-3.24417,1.5169601,2.232999,-1.6973152,2.9716346,0.4993058,-1.44972,-1.8421141
2018-04-01,0.9616813,1.9947861,-0.7631485,1.1750721,4.4227085,1.8330879,1.003501,-0.2646974,-0.3027542,1.5883125,2.424976,-3.5199535
2018-04-02,4.7134213,5.3798866,5.1693115,5.2276483,6.8832703,5.680965,5.3374996,4.276122,5.634287,6.251034,5.211011,1.9150013
2018-04-03,4.9397616,5.8915496,6.072258,5.2295732,7.7757545,6.296434,5.8106046,4.239034,6.1797967,6.3390555,5.6583004,1.8844329
2018-04-04,4.740889,3.7304657,4.7235856,5.026943,4.921016,5.5986824,5.582887,1.5759373,6.239325,6.125364,5.2341447,3.292738
2018-04-05,0.4317197,0.6692343,-0.7202193,0.43177342,2.2521682,0.42985308,0.016259471,-0.7841532,-0.42713252,0.13179626,1.0336221,-2.5012314
2018-04-06,2.3276393,4.497152,3.6977882,3.0294087,3.8293235,3.579734,3.5697346,3.7952573,4.572766,4.761291,4.251674,1.5322138
2018-04-07,3.492796,3.3144925,4.382824,3.964955,0.52271634,3.6590805,3.2940578,3.8315852,3.3245804,3.2146351,2.549383,0.7071538
2018-04-08,0.19212599,1.9995251,2.1278627,0.46091104,-3.1407852,2.3700192,0.50829476,1.995871,-0.11589984,2.0974987,1.0003326,0.50790095
2018-04-09,0.715349,1.9621658,2.123713,0.6591571,-1.3005723,1.2864369,-1.1880301,2.5219839,-2.4056885,2.4141486,2.12429,1.6728511
2018-04-10,3.080515,2.8042088,5.0339723,4.2810636,1.4369589,2.739131,3.5092723,4.2204566,3.1833947,2.4118876,1.1701277,4.6657815
2018-04-11,-0.72388536,-1.4017025,0.4439237,-1.1481011,-1.8857388,-0.08549639,0.76603884,1.1707848,0.051891148,-0.04234734,-0.85469073,0.3349925
2018-04-12,0.57516456,1.0014722,1.9563618,1.9155236,-1.2568291,0.20157659,-1.0303973,-0.16817701,-1.8673779,-2.787119,-1.5210948,1.4740638
2018-04-13,2.247793,1.9806341,3.4335642,3.5447133,-0.83334565,2.0369904,2.2229202,2.760769,1.6804727,-0.26647207,0.6792857,1.7905692
2018-04-14,2.2451637,2.1153271,1.3629693,2.1700962,2.231738,2.9632368,2.5897,0.79229945,1.2518872,1.9315019,2.25309,-1.6759154
2018-04-15,0.617884,0.841475,-1.1362938,0.06498724,5.240953,2.5952957,2.8720577,-1.3981954,3.2111444,4.1605115,3.3511095,-1.5075852
2018-04-16,-1.0030214,-1.4130011,-2.7165802,-1.7913848,4.768157,0.23175724,0.607727,-2.0039802,1.401096,2.5597281,1.5845337,-1.7405318
2018-04-17,-0.075657204,0.2979218,-1.9060726,-1.044333,6.653385,1.7412955,2.6745193,-1.2233222,3.8075993,4.39312,2.6561625,-0.9860832
2018-04-18,0.14491086,1.6747767,0.9037304,0.021148702,3.211467,0.92443293,1.0663906,1.5308185,2.0670528,2.435416,1.8108387,-0.09903566
2018-04-19,0.9141218,2.767,0.99353725,0.7456048,-0.9711382,2.9384813,2.8057604,1.975324,2.955412,2.2528002,2.5372705,-0.48545375
2018-04-20,-1.0980041,1.4926027,0.5487247,-0.48631492,-0.9376793,-0.16997252,-0.66758496,1.4676157,-0.31885943,-0.4804158,0.5851608,-0.5317249
2018-04-21,-0.72723246,2.1640613,1.2276183,-0.008026133,2.691067,1.1535918,-0.63848954,1.6964726,-0.57395947,1.8504986,2.0838149,0.19215415
2018-04-22,2.6617362,1.8199534,2.2114103,2.493962,0.82091206,3.0401318,2.7512505,1.4065872,2.4964428,1.7189385,1.9690863,0.6426292
2018-04-23,-0.024070451,-1.2385002,-0.33789217,0.12767494,-1.2718427,-1.1552194,-1.6074214,-1.1931071,0.011856854,-1.2078687,-1.612599,-0.5163767
2018-04-24,1.2708455,-0.26735178,-0.49436566,0.8569875,2.2290323,1.0921807,1.601658,-0.85692185,2.6089418,2.1091144,0.64106256,-0.764828
2018-04-25,0.85675186,-0.93914765,-0.26120615,0.6421465,-1.3403157,0.39550233,0.21171038,-1.8757166,0.94677305,-0.3053119,-0.51408863,-0.89497536
2018-04-26,0.030372554,-1.8668776,-3.1493547,-1.3875879,0.6858697,-0.2647026,0.2800888,-3.4802551,0.8825199,0.17474784,-0.22958209,-2.9846928
2018-04-27,2.3763602,1.4235703,1.1937252,1.8466517,5.980833,4.107384,4.5355544,-0.61623365,4.267386,6.5426946,5.071624,0.90045244
2018-04-28,1.5282402,-0.760323,0.90143085,0.6884515,-1.0560056,1.5828991,3.1316843,0.57825,2.940587,1.3798655,0.78204995,1.9661974
2018-04-29,1.8216985,0.38343987,5.045888,3.801323,-5.911518,-0.2686726,-2.2622511,2.1805394,-4.521447,-6.3557954,-4.786343,4.6698723
2018-04-30,5.9105897,0.29894796,3.0185602,4.1669106,-5.1037636,0.18807991,3.0524685,0.43803188,-0.56628716,-3.9159915,-2.6895132,2.0234993
2018-05-01,0.94166374,-0.861479,-1.624095,-0.57808876,2.9601967,1.1313716,2.529109,-2.1346595,2.6161106,1.5850462,0.5294583,0.030461768
2018-05-02,0.50116235,0.71410656,-2.6117442,-1.0861249,1.7777792,2.205638,3.1299791,-2.4268386,4.654202,4.055029,3.354744,-2.4621592
2018-05-03,-3.805786,-4.2114635,-5.604347,-4.9487844,-3.3588247,-4.4800363,-4.2279515,-4.9015203,-2.9734688,-3.3395424,-4.4699106,-4.177489
2018-05-04,-4.3538575,-4.726401,-4.9631104,-5.7602515,-2.468702,-5.353213,-4.9318357,-4.0730104,-3.1668377,-3.3893118,-3.9418404,-2.962011
2018-05-05,-2.957474,-2.5683305,-1.8954606,-3.4283073,-3.5327282,-3.8308208,-3.6774435,-1.0664568,-2.9370143,-3.38387,-3.6193407,-1.3523947
2018-05-06,-1.8083302,-0.3344444,-1.4564029,-1.9795943,-1.8226875,-1.6897959,-1.5484018,-0.67087364,-0.87755233,-1.2733566,-1.1458962,-0.41987905
2018-05-07,-1.2336688,-1.9418074,-1.1418215,-1.7596124,-1.658465,-2.107674,-1.1741,-0.46162152,0.13076042,-0.8024352,-1.4857368,0.3949761
2018-05-08,-0.77979726,-1.0595676,-0.19976461,-0.68855304,-3.8765056,-2.4627151,-2.1809545,-1.3289262,-0.05564597,-2.0370426,-2.7384355,-0.5416053
2018-05-09,-1.5511516,-1.5374447,-2.199841,-2.14544,-0.5552013,-1.5114994,-2.4037244,-2.389504,-1.7040539,-1.6777605,-1.2206501,-0.90435153
2018-05-10,-2.209676,-1.8965007,-2.9747965,-2.2896454,-2.3811924,-2.2828348,-2.8337977,-3.0035875,-1.569048,-2.5295532,-2.6457593,-2.0998547
2018-05-11,0.4604076,1.349711,0.13456585,0.015844902,4.4350195,2.148014,1.7560714,0.24504626,2.4085517,3.7896144,3.290672,1.0390247
2018-05-12,1.1478324,-0.31765166,2.1468468,1.5170292,2.0591128,0.5603165,1.2054738,0.42894498,1.6709715,0.51797724,0.45722723,2.413572
2018-05-13,-2.517548,-1.0773761,-2.780656,-2.4606502,-2.1794746,-0.8469305,-1.6429638,-2.9328587,-1.9590349,-0.9058547,-1.0225834,-0.40186575
2018-05-14,-3.0245354,-3.2943432,-2.402761,-2.778366,-4.906573,-4.9308906,-5.682138,-2.7681313,-6.5655537,-6.423247,-5.5684166,-1.6153294
2018-05-15,-2.8605378,-2.6593611,-3.0257976,-3.3623667,-4.7898583,-3.843459,-4.5092163,-2.381339,-4.64464,-4.770285,-4.749429,-2.4336977
2018-05-16,-3.0092456,-1.873517,-2.6748784,-2.4936366,-4.9591055,-3.7052934,-5.4024673,-2.2006698,-6.5409455,-5.7047563,-4.1082172,-1.2304322
2018-05-17,-3.9969513,-2.388086,-3.2415845,-3.9059975,-3.7161636,-3.9846604,-5.1608653,-2.061129,-5.7495627,-4.5506706,-3.3254042,-0.3060022
2018-05-18,-2.8048503,-2.3338203,-2.5187428,-3.1853669,-3.0629299,-3.1425126,-3.9560945,-1.328915,-4.0005717,-3.3012383,-2.943058,-0.29892412
2018-05-19,-2.3486316,-2.1491911,-2.1220157,-2.727602,-2.553962,-3.0863848,-3.6873312,-1.1445934,-3.1540992,-2.9135048,-2.8990438,-0.19936633
2018-05-20,-1.7828236,-1.166415,-1.1820643,-2.1339102,-1.5996003,-1.8907417,-2.1158497,-0.35041556,-1.8348646,-1.5682545,-1.8553199,-0.1683772
2018-05-21,0.3244564,0.5245495,1.0004762,0.53536755,-2.3820252,-0.68918437,-0.5900569,0.9451597,-1.1446615,-2.1074986,-1.4459238,-0.26585194
2018-05-22,-0.7480066,-0.7426889,-0.6163377,-0.8912239,-3.87123,-1.391244,-2.0912828,-0.3958328,-2.5779815,-3.2779195,-2.842919,-0.5840476
2018-05-23,-1.0298138,-0.7587364,-0.18453808,-0.47887126,-3.644364,-2.2157788,-2.868295,-0.11916706,-3.1075814,-4.045069,-2.6952734,0.06772507
2018-05-24,0.42717412,0.4505968,1.0042135,0.69587165,-2.3119476,-0.25417006,-0.5988441,1.0239502,-0.8612623,-1.6966991,-1.2551864,0.30735293
2018-05-25,0.120913744,0.2990705,1.1998595,0.32283494,-2.3618915,-0.62025696,-1.0330292,1.5423769,-0.62473005,-1.1269746,-1.7137842,0.45597053
2018-05-26,1.3435888,2.4321778,2.8631775,2.7082436,-1.2106105,2.574417,1.624239,2.76423,0.46039942,0.58282983,1.0839449,0.48388824
2018-05-27,0.64522916,0.33031833,0.9108531,0.9168616,3.386082,2.0925772,2.1677437,0.4918643,1.5567714,1.5685247,1.4059954,0.36939374
2018-05-28,-0.73017436,-0.42228046,1.122983,-0.17066409,-2.8644238,0.19590233,-0.01666074,0.5150415,-1.438138,-1.6263752,-1.4665276,1.7189988
2018-05-29,1.4290166,1.8284507,2.370967,2.367313,-1.5591806,2.360912,1.0429794,1.6329011,-0.26857638,-0.09041024,1.7894617,1.340611
2018-05-30,0.7611545,0.7519905,1.4795437,1.3859786,3.571891,1.6793836,1.6661271,0.90030116,1.7953321,2.7920692,3.1220357,1.2949139
2018-05-31,0.875082,0.49914762,1.1264704,1.1575185,2.8035972,2.0644002,2.2693367,-0.38861308,0.65325505,1.5798546,2.4941149,1.509812
2018-06-01,0.41031274,-1.4469241,-1.3848305,-0.32817006,0.70545214,-0.62933034,-0.31752047,-0.88051337,-0.09162271,-0.21856056,-0.400864,-0.34335694
2018-06-02,-0.972487,-0.7024193,-0.8840604,-1.1128731,0.4432372,-0.6913414,-1.216168,0.37746122,0.02911538,-0.36949202,-0.6257592,0.57841754
2018-06-03,-1.3729843,1.1180464,1.0820944,-1.0552253,0.009511818,-0.44195962,-1.2919734,1.5336752,-1.4618921,-0.5195099,-0.2984392,0.9755375
2018-06-04,-1.6256524,0.75557613,0.35925278,-0.63889116,-2.7954054,0.77281445,-1.9931315,0.22271948,-3.7467015,-2.8314426,-0.17260478,0.4737842
2018-06-05,-2.074353,-1.4113468,0.14967325,-1.5590205,-3.147145,-1.8766936,-3.5015857,0.29315194,-4.7722917,-3.6798239,-1.636734,1.356566
2018-06-06,0.65781844,1.0679218,1.9972554,2.044326,-4.067079,0.82587403,-0.43698087,0.54724866,-2.2878788,-2.57193,-1.1008795,2.0259295
